9.350000	 -3501646377663.124023
9.360000	 -3519528290062.591309
9.370000	 -3537483084181.882812
9.380000	 -3555510982290.701172
9.390000	 -3573612207109.654785
9.400000	 -3591786981810.534668
9.410000	 -3610035530017.054688
9.420000	 -3628358075805.106934
9.430000	 -3646754843703.261719
9.440000	 -3665226058693.211426
9.450000	 -3683771946210.308105
9.460000	 -3702392732143.919434
9.470000	 -3721088642837.973633
9.480000	 -3739859905091.296875
9.490000	 -3758706746158.179688
9.500000	 -3777629393748.827148
9.510000	 -3796628076029.668945
9.520000	 -3815703021624.127441
9.530000	 -3834854459612.655273
9.540000	 -3854082619533.518555
9.550000	 -3873387731383.156738
9.560000	 -3892770025616.649902
9.570000	 -3912229733148.002930
9.580000	 -3931767085350.964355
9.590000	 -3951382314059.076660
9.600000	 -3971075651566.473145
9.610000	 -3990847330628.083008
9.620000	 -4010697584460.181641
9.630000	 -4030626646740.987305
9.640000	 -4050634751610.819336
9.650000	 -4070722133672.868652
9.660000	 -4090889027993.359375
9.670000	 -4111135670102.216797
9.680000	 -4131462295993.546875
9.690000	 -4151869142125.848633
9.700000	 -4172356445422.693359
9.710000	 -4192924443273.166992
9.720000	 -4213573373532.169922
9.730000	 -4234303474520.924805
9.740000	 -4255114985027.717773
9.750000	 -4276008144307.928223
9.760000	 -4296983192084.599121
9.770000	 -4318040368549.261719
9.780000	 -4339179914361.847656
9.790000	 -4360402070651.435547
9.800000	 -4381707079016.727051
9.810000	 -4403095181526.335938
9.820000	 -4424566620719.625977
9.830000	 -4446121639606.484375
9.840000	 -4467760481668.545898
9.850000	 -4489483390859.057617
9.860000	 -4511290611603.632812
9.870000	 -4533182388800.709961
9.880000	 -4555158967821.909180
9.890000	 -4577220594512.366211
9.900000	 -4599367515191.620117
9.910000	 -4621599976653.511719
9.920000	 -4643918226167.062500
9.930000	 -4666322511476.757812
9.940000	 -4688813080803.076172
9.950000	 -4711390182842.830078
9.960000	 -4734054066769.690430
9.970000	 -4756804982234.720703
9.980000	 -4779643179366.672852
9.990000	 -4802568908772.483398
10.000000	 -4825582421538.005859
