      712.934000000001      476.7450000000009      14.35900000000003      713.2860000000011      477.4550000000007      15.50300000000003
     975.6350000000013       484.477000000001      14.39700000000003      974.7150000000013      485.6360000000009      15.24900000000003
     31.84000000000006                525.556                 14.567      31.03200000000005      527.6730000000007                 16.686
     1845.877000000004      538.3990000000009      14.21500000000003               1847.321                535.636                  14.86
               432.886      533.8490000000009      15.05200000000003      432.4260000000007                535.966                 17.297
     891.3720000000013      547.8800000000008      15.06800000000003      890.3970000000013                550.083                 17.219
              1367.849      580.9110000000009      14.36600000000003               1366.837      582.8320000000006                 15.994
     915.4720000000013                585.227                 14.456      914.6140000000015      587.3010000000009                 16.094
     1887.347000000004       586.643000000001                 14.723      1886.341000000004      588.6310000000008                 16.874
              1039.876      586.7140000000009                  14.46               1039.006      588.6050000000009      16.19000000000003
               420.672      587.5150000000007      14.30200000000003      421.5150000000008      586.7600000000008                 14.941
              1068.459       598.092000000001                 14.471                1067.52       600.051000000001                 16.063
              1019.213       606.002000000001                  15.44               1018.161       608.034000000001                  17.58
     865.0380000000014      610.4230000000009                 14.418      864.3730000000013                612.592                 15.743
              1172.982       620.455000000001                 15.107               1172.113      622.5040000000008      17.24300000000004
     796.6260000000014                630.615      14.44200000000003                796.326      631.4400000000011                 15.697
     822.5270000000012       650.769000000001                 14.477                820.282       652.357000000001      16.21900000000003
     1625.430000000003                655.644                 14.892               1624.522       657.578000000001      16.97400000000004
      471.527000000001       667.740000000001                 14.854      470.9290000000009      669.9340000000011      17.05400000000003
              1310.186       685.356000000001                 14.396                1307.56      687.1220000000012                 15.297
      637.952000000001      694.2560000000011                 14.385      637.2760000000009                696.279      16.29600000000003
              1267.561       728.608000000001      14.42400000000003               1266.531      730.5050000000013                 16.216
      616.255000000001      733.3280000000011                 14.376      615.0910000000008      735.0320000000012                 15.726
     799.9960000000012      734.7010000000011                 14.884      798.7820000000013      736.7100000000013                 17.177
     433.3680000000008      739.6270000000012      14.32900000000003      432.3310000000008      742.0440000000009                  15.75
     950.4140000000017                743.509                  14.49      950.1970000000017                744.598                 15.914
              1092.203      754.0640000000012      15.18600000000003               1091.161       756.100000000001      17.25100000000003
     947.1850000000014      754.4640000000012      14.48800000000003      946.0030000000017      756.2170000000011      16.23000000000003
              1583.036                754.523      14.79800000000003      1582.029000000003       756.564000000001                 17.002
     1626.934000000004      756.4100000000012                 14.287               1625.791      758.4460000000011      16.18100000000003
              1119.172      774.2620000000012                 14.831               1118.058      775.4250000000011                 16.948
     951.3530000000013      777.5880000000013      15.09800000000003      950.0660000000014      779.4620000000012      17.18100000000003
              1500.256      788.6480000000013                 14.334      1500.123000000003      789.9470000000013      16.13800000000004
     989.4840000000016      793.9240000000014                 14.648      988.2320000000014                796.287                 16.239
              1014.433      800.6890000000012      14.53900000000003               1013.437      802.5470000000014                 16.155
     869.8720000000012      803.8750000000012                 14.629      868.8340000000014      806.2120000000012                 16.787
              1158.875      811.7650000000011      15.10300000000003               1157.801      813.9810000000014                 17.171
              1095.444      820.5840000000012      14.50200000000003               1094.134      821.9560000000015      15.70000000000003
     435.3930000000007      823.5660000000013                 14.343      435.1140000000008                825.955      16.20500000000003
     817.1490000000014      839.3940000000013                 14.968      816.6530000000014      842.0640000000014      16.96100000000003
              1043.338      839.8240000000011                 15.192               1042.367      841.7110000000013      17.42500000000004
              1345.509      841.5720000000012      14.40500000000003      1343.936000000003      843.4360000000012                 15.882
     927.7780000000017                843.574                 14.526      926.9540000000015      844.3830000000012                 15.392
                712.84      845.0400000000012                 14.425      712.5470000000011      846.5810000000013      15.99600000000003
     710.6070000000012      855.5430000000013                 14.421       709.715000000001      857.4910000000013                 16.188
     808.1070000000014      865.1520000000013      14.48500000000003      807.3110000000012      867.0760000000015                 16.188
     992.5550000000017                868.955      14.51500000000003      991.2070000000017      870.2330000000014                 16.136
              1370.281      877.4540000000012                 14.415               1369.576      878.9670000000015                 15.848
     935.2210000000017      898.4270000000014                  14.51      933.4830000000014      900.4430000000015                 16.066
              1068.593      909.4860000000014                 14.497               1067.402      911.2810000000013      15.93200000000003
     929.5040000000017      932.4890000000014                 14.489      928.4940000000014      934.3080000000014                 16.018
     770.7310000000013      944.6060000000015                 14.928      769.7070000000012      946.3940000000016      16.29100000000003
              1140.664      946.4550000000015                 14.465               1139.519      946.9990000000015      15.50300000000003
     725.0330000000008      956.0340000000014      14.42700000000003       724.405000000001      957.6590000000013                 15.927
     794.8730000000011      956.7620000000014                 14.918                793.753      958.6890000000014      17.18600000000003
               823.497      971.9160000000014                 14.552      822.5650000000012                973.909      16.64100000000003
              1148.214      982.2130000000013                 14.468               1147.227      984.1830000000012                  16.29
              1136.875               1004.817                 14.837               1135.971               1006.777                 17.047
     952.4660000000015               1019.725                 14.453      953.4430000000016               1016.679                 15.012
              1206.011               1044.961      14.44100000000003               1205.356               1046.495      16.07600000000003
              1223.098               1045.045                 14.436               1222.021               1046.778                 16.192
              1677.907               1047.611      14.27800000000003               1676.983               1049.339                  16.08
                1259.4               1055.867                  14.77                1258.25               1057.618                 17.005
     994.2970000000016               1059.307      14.45400000000003      992.9710000000017               1061.283                 16.155
     1155.301000000003               1070.386                 14.429               1154.655               1072.022      16.06800000000003
     643.5050000000009               1135.608                 14.354      643.2310000000009               1137.355      16.03600000000003
     581.2580000000009               1144.619                  14.66       580.636000000001               1146.405      17.08000000000003
     946.0370000000015               1149.001                 14.418      946.2070000000014               1149.516                 15.405
              1588.929               1159.895      14.29500000000003               1587.901               1161.297                 16.061
     1752.409000000004      1195.724000000003                 14.579               1751.312               1197.296                 16.736
     813.5800000000013               1197.385                 14.386      813.7020000000015      1197.636000000003                 16.075
              1078.417               1214.912      14.52000000000003               1077.643      1216.591000000003                 16.684
     921.5280000000017                1216.55      14.39000000000003      921.3290000000014               1217.358                 15.687
     1560.290000000003               1220.829                 14.804               1559.231               1222.527                 16.904
              1280.399               1282.904                 14.733               1279.111               1284.623                 16.777
               1120.46               1297.302                  14.38               1119.697               1299.403                 16.249
      668.892000000001               1317.429      14.33200000000003      667.9770000000011               1319.425                 16.192
              1259.508      1327.948000000003      14.68500000000003      1258.306000000003               1329.714                 16.886
     579.6060000000009               1353.443      14.28600000000003                 577.36               1356.151                 15.426
              1353.452               1355.192                 14.313               1353.348               1355.703      15.53700000000003
     931.4460000000014      1393.514000000003                 14.338      929.4260000000017                1392.09      15.44200000000003
     966.9670000000014                1407.12                 14.674      966.0680000000017               1408.744                  16.85
              1009.922               1431.624                 14.341               1008.699               1432.791                 15.596
     1704.926000000003               1432.336                 14.254      1703.574000000004      1434.271000000003                 16.094
              1349.178                1471.21                  14.29               1347.896               1472.705                 16.023
              1054.155               1473.483      14.32000000000003               1053.705                1475.06                 15.835
              1035.951               1514.847                 14.335               1035.232               1516.781      16.21900000000003
     994.2380000000017               1566.308                 14.309      993.1570000000016      1567.828000000003                 16.049
     1496.372000000003               1589.432                 14.252               1495.496      1590.612000000003                 15.645
              1256.272      1686.248000000003      14.56300000000003               1255.116      1687.730000000003      16.69600000000003
              1466.373      1697.645000000004                 14.246               1465.334      1698.953000000004                 15.887
     956.9790000000015      1709.783000000003                 14.626      955.9630000000016                1711.58      16.77600000000003
     1636.636000000004      1897.489000000004                 14.208      1635.969000000003               1896.502                 15.348
               135.071      1943.211000000004                 14.684      134.1400000000003      1944.853000000004                 16.987
     484.1430000000007      1983.547000000004                 15.124      483.3240000000008               1985.182                 17.241
              1154.887      31.52400000000005                 14.491               1153.856      34.11300000000005      16.64000000000003
     734.7520000000011      55.55800000000009                 14.239      733.6830000000011                 57.904                 15.785
     874.9100000000014       59.6140000000001                 14.388      874.0540000000013                 62.261                   16.5
              1252.357      99.07500000000016                 15.093               1251.297                101.631                 17.215
     1370.426000000003                 118.76                 14.568               1369.379      121.1550000000003                 16.733
     1202.033000000003                122.596                 14.985               1201.075      124.9080000000003                 16.877
              1076.566                125.736      14.26800000000003      1075.748000000003                127.979                 16.151
              1061.064                136.191      14.26800000000003               1060.244                138.423                 15.846
              1724.209      173.1880000000003                 14.431      1723.509000000004                175.711                 16.628
     906.3190000000014                178.595                 14.289      905.1220000000014                179.817      15.26800000000003
     1042.115000000003                193.174      14.80700000000003                1041.13                195.615                 17.008
     1801.098000000004                200.297      14.18000000000003               1799.411      202.0980000000004      15.77100000000003
      715.162000000001      216.0150000000004                 15.136                714.206                218.439      17.36900000000003
              1318.301      219.4170000000004      14.26400000000003               1317.309      221.2900000000004                 15.889
              1383.524                223.571      14.24900000000003               1381.431      225.4520000000004      15.46400000000003
               599.159      228.1760000000004                 14.274       597.781000000001      230.2910000000004                 16.069
      612.224000000001                235.795      14.82700000000003       611.645000000001                238.021                 17.049
              1788.255      250.1450000000005      14.63700000000003               1787.163                252.306                 16.849
     266.8450000000005                254.356      14.24900000000003      266.4510000000005      256.4660000000004                 16.197
     875.2600000000015      272.7570000000005      14.50200000000003      874.5150000000014      275.0420000000004                 16.604
              1092.576      279.9000000000005                 14.325      1091.813000000003      282.1020000000005      15.99100000000003
     1010.403000000002      283.9440000000005                 14.426               1009.625                286.382                 16.424
              1910.403                284.856                 14.604               1909.232      286.9200000000006                 16.797
              1722.585      316.6780000000006                 14.774      1721.703000000003                318.704      16.90500000000003
              1541.325      325.9280000000006                 14.386               1540.381      328.0510000000005      16.50100000000003
     1791.305000000004                 337.42                 14.197      1790.084000000003      338.7750000000007                 15.423
     313.4320000000005      342.4680000000006                  14.26                312.812      344.4700000000006                 16.229
     798.7340000000012      342.5530000000005                 14.323      798.9670000000012      344.2450000000006                 15.027
               584.307      342.7700000000006                 14.448       583.647000000001      344.9960000000006      16.53000000000004
     878.2050000000012      349.0540000000005                  14.34      877.1850000000014      351.3100000000006      16.09600000000003
              1182.083      352.2180000000006                 14.313               1180.462      353.1520000000006                 15.524
              1262.043      358.3270000000006      14.31000000000003               1259.875      360.8620000000006      15.72000000000003
     1409.733000000003      361.5820000000006      14.27800000000003      1410.588000000003      359.9690000000006                  14.94
     455.9450000000007                362.318                 14.833      455.3810000000008      364.2880000000007                 16.911
              1027.225      374.1960000000007                 14.358               1026.051      376.4470000000006                 16.004
               862.141      386.1610000000006                 14.362      860.1210000000012      388.6630000000007                 15.374
     532.0990000000007      391.3280000000007                 14.604                531.497      393.6180000000008                 16.873
              1078.876      391.8730000000007                 14.892               1078.111      393.6480000000006      16.49500000000003
               806.511      396.7770000000006      14.86100000000003      805.6250000000014      399.0580000000007      17.01300000000003
              1204.054      407.1030000000007      14.35600000000003                  1203.      408.9950000000007                 16.151
     504.2400000000007      408.4620000000007                 14.301      503.2090000000008      410.4650000000009                 15.783
              1104.498                424.742                 14.574               1103.537      426.8770000000008                  16.68
     1113.333000000003      430.8700000000007                 14.386               1112.289                432.891                 15.994
     1247.572000000003      433.6450000000008                 14.959               1246.915      436.2550000000008      17.02700000000003
     298.9580000000006                434.381      14.56100000000003      298.1700000000006      436.4830000000007      16.73900000000003
     1132.812000000003      443.7510000000008      14.39000000000003               1131.766      445.8050000000008                 16.243
              1189.129      443.9760000000009                 14.813               1187.767      445.8700000000008      17.02500000000004
     839.6360000000012      463.9670000000008                 14.407      838.5340000000013       466.504000000001      16.19600000000003
     287.9630000000005      473.4110000000008                  14.48      287.2680000000005      475.3210000000009                 16.631
              1964.263      475.1310000000009                 14.782      1963.019000000003      477.2990000000008      17.02700000000003
      571.316000000001      490.0800000000009                 14.872                570.709       492.353000000001                 17.055
              1332.249                499.801                 14.514                1331.27                502.068                 16.606
              1725.448      500.0360000000007      14.62200000000003      1724.521000000004      502.1460000000008      16.63400000000003
               862.582      502.0710000000008                 14.697      861.4720000000014      504.6220000000007                 16.894
     1611.300000000003                 502.49                 14.254               1610.151                502.344                 15.079
     373.7970000000006                502.462                 14.796      372.8220000000006      504.3370000000008      16.97400000000004
               1388.15      507.0940000000009                  14.33               1385.818      509.1400000000009      15.65100000000003
              1373.294                518.361                 14.338      1372.580000000003      520.1550000000008                 15.786
     1299.137000000003      523.2780000000007                  14.36      1297.842000000003      525.4400000000009      15.88800000000003
     999.2300000000017      528.1050000000008      14.98800000000003      998.1670000000017                 530.22                 17.174
     404.4610000000007      548.6560000000009                 14.301      404.5920000000007      550.4370000000009                 15.782
     919.8690000000015      548.6960000000008                 14.752      918.9600000000016       550.900000000001                 16.841
                227.99                550.606      14.27500000000003                227.135      552.5000000000009      16.06200000000004
              1466.845                553.921                 14.309               1465.253      553.6030000000009      15.07600000000003
              1344.777      554.2050000000008                 14.377               1344.058      556.3960000000008      16.27400000000003
              1102.843      567.8370000000009      14.79700000000003               1101.889       570.210000000001      17.00300000000003
              1283.975      572.7110000000008                 14.899               1283.429      573.7190000000009      16.80700000000003
     1980.153000000004                572.722      14.45400000000003      1978.975000000004      574.7960000000009      16.63400000000003
              1027.638      576.1550000000008                 14.694               1026.776      578.3980000000009                 16.864
     1124.728000000003       576.585000000001                 14.433               1123.931      577.1990000000009                 15.472
     830.9800000000013      578.1110000000007                 14.396      830.8880000000012                 581.41                 15.107
              1802.138      586.7730000000009                 14.915               1801.272                588.779                 17.066
                838.83                 587.02                 14.415      838.2890000000012      589.4720000000008      16.46100000000003
              1361.241      601.6340000000008                 14.364               1360.691                603.437                 16.184
     1154.891000000003      607.5470000000009                 14.645      1153.513000000003      610.0590000000011      16.47400000000003
     377.8490000000007      615.5390000000009                 14.307      378.4450000000006      616.8280000000009      15.43200000000003
              1242.942       616.473000000001                 14.423               1242.167      618.5550000000009      16.25400000000003
     901.9360000000014      625.4840000000009                 14.631      900.9840000000014      627.8540000000009                 16.613
              1033.049       634.000000000001                 14.475      1032.159000000002      636.0720000000011                 16.189
                640.98       634.159000000001                   14.7      640.3620000000008      636.3300000000009      16.88400000000003
     1930.932000000004      640.8170000000009                 14.212      1929.900000000004      642.3780000000009                 15.859
     832.4410000000014      641.0830000000009                 14.767      831.6060000000012                643.527      16.82100000000003
     870.0650000000013       642.052000000001                  14.46      869.4350000000012      643.9160000000009      16.07700000000004
     1298.606000000003      651.9830000000011                 14.496      1297.550000000003       654.055000000001      16.57400000000003
              1060.262      656.1760000000011                 14.474               1059.121       657.935000000001                 16.037
     760.1360000000013       661.590000000001                 14.906      759.4820000000012       663.780000000001                 17.177
              1469.225                679.095      14.51500000000003               1467.939      681.0210000000012                 16.613
     904.3320000000017                680.465                 14.479      903.8140000000014      683.2310000000009                 15.463
     35.07200000000006       682.474000000001                 14.388      34.09700000000006       684.741000000001                 16.465
     876.7360000000014      687.5850000000011                 14.477      875.8700000000013      688.5500000000011                 15.662
              1052.663      692.5090000000009                 14.773               1051.819      694.0200000000011                 16.613
     1632.145000000003       706.575000000001                 14.279               1631.145      703.5460000000012                  14.88
     297.3920000000005      702.6590000000011                 14.412      296.8850000000005      704.5950000000011      16.53000000000004
              1197.193       703.087000000001      14.45900000000003               1194.653      705.3710000000012                 16.538
     461.2870000000008      704.2220000000012      15.00500000000003      460.7450000000009                706.543      17.21800000000004
     830.6110000000014      718.6120000000012      14.52200000000003      829.6800000000013      719.9810000000011      16.53900000000003
               815.398      721.9940000000011                 14.569                814.229      724.0160000000011      16.69500000000003
     460.1940000000007      737.1690000000013                 14.962      459.4410000000007      739.2750000000011                 17.009
     1625.668000000004      739.9670000000011                 14.423      1624.710000000003                742.143                 16.543
              1162.608      741.0450000000011                  15.21               1161.626      743.1250000000012      17.42000000000003
              1176.026      743.2740000000012                 15.173      1174.891000000003      745.2790000000012      17.44200000000004
              1654.477                744.027      14.27600000000003               1653.534      745.7500000000012                 15.799
     832.9390000000014      744.7140000000011                  14.46      832.1530000000013      746.4880000000013      16.33200000000003
     520.7820000000006      747.3980000000013                 14.387      520.6850000000008      750.1680000000012      16.52500000000003
     740.1970000000014      766.7140000000012                 14.643      739.3190000000011      769.0590000000012      16.84400000000003
              1066.487      773.5030000000011      14.49300000000003               1064.923      772.2060000000011                 15.328
              1267.426      790.0220000000013                 15.731               1266.107      792.3290000000012                 17.794
     873.4570000000013      794.2580000000011                 14.496      872.9620000000014      795.2750000000011      15.98300000000003
              1564.929      796.6950000000011      14.78300000000003               1563.785      798.6980000000015                 16.973
     945.1590000000013      802.2530000000013                 14.565      944.0840000000012      803.9380000000013                 16.311
              1089.987      809.3270000000014      14.73900000000003               1089.022      811.3110000000014                 16.887
              1299.249      828.5040000000012                 14.426               1297.814      831.5410000000012      15.38100000000003
               1147.19      834.2690000000013      14.48100000000003               1146.084      836.2340000000013      15.81000000000003
     1474.069000000003                837.263                  14.48      1472.894000000003                839.122                 16.566
     146.7640000000003      838.9600000000012      14.31000000000003                146.113      841.6280000000014      16.24200000000003
               1385.84      843.6560000000012                 14.399               1384.785      845.5760000000012      16.09600000000003
     980.4290000000012      848.9180000000013                 15.958      979.2980000000017      851.1710000000013      18.17600000000004
     755.8800000000012      853.8800000000012                 14.446      756.1810000000011      853.8060000000012                 15.989
     949.3130000000016      863.6790000000013                 14.527      948.4520000000014      864.8340000000013                 16.212
               1330.43      864.0480000000014                 15.077               1329.499      864.7590000000013      17.26300000000003
     759.2670000000012      873.4390000000013                 14.444      758.2610000000014      875.4620000000013                 16.256
     820.0760000000013      875.6480000000014                 15.031      819.2540000000013      877.4140000000013      17.12600000000003
              1184.926      876.7470000000013      15.09800000000003      1184.100000000003      878.7690000000013      17.30300000000003
     500.0770000000008      891.5390000000014                  14.36       499.670000000001      893.6420000000014      16.33700000000003
               1458.14      892.6260000000015                 14.529               1456.979      894.7670000000012                 16.694
     858.0530000000013      894.2430000000014                 14.477                857.426      897.7240000000014                 15.887
     1180.841000000003      907.3320000000014                 14.602      1179.565000000003      909.5410000000011                 16.806
     1750.644000000003      908.1930000000017                 14.524      1749.655000000004      910.3100000000013      16.69600000000003
              1368.223      914.0100000000014                 14.966               1366.629      916.6240000000012                 17.002
     692.1630000000011      931.2070000000014      14.41700000000003      691.2320000000012      932.8490000000014                 16.246
              1547.175      940.3470000000016                 14.315                 1545.4      941.9140000000016                 15.692
     345.0200000000006      949.5490000000014                 14.593      344.7930000000006      950.8320000000013      16.80400000000004
     815.0930000000013      966.7420000000012                 14.514      813.8100000000012      968.3560000000017                 16.447
              1006.101      970.2650000000014      14.68600000000003               1005.204      972.1760000000017                 16.877
     942.2840000000016      972.5290000000015                 14.697      941.2270000000017      974.6020000000012                 16.849
      673.879000000001      985.5550000000015                 14.406       676.173000000001      983.8590000000014                 14.995
     885.4790000000013      996.4530000000014                 14.474      886.2060000000017      996.8000000000014      16.15700000000003
               1376.47               1000.404                 14.374               1374.043               1003.055                  14.99
     772.9730000000012               1002.126                 14.433      771.7130000000011               1003.945                 16.172
     923.4090000000012               1011.214      14.68600000000003      922.4700000000016               1013.393      16.83000000000003
     882.0260000000013                1011.66                 14.741      881.3810000000014               1013.246                 16.748
               510.898               1012.463                 14.538                510.195               1014.618                 16.712
               1551.52               1013.421                 14.306      1550.703000000003      1014.705000000002                 15.402
              1075.653               1017.421                  14.47      1076.498000000003               1020.269                 16.606
              1453.933               1025.527      14.36100000000003               1452.696      1027.432000000003      16.07400000000003
              1402.978               1026.904                 14.357      1401.993000000003               1028.323      16.13800000000004
               1197.02                1027.34      14.45900000000003               1195.596               1028.728                 16.524
              2026.464               1040.845                 14.651      2025.117000000004               1042.445                 16.781
              1395.294               1052.329                 14.357               1394.297               1053.765                 16.026
     935.2850000000014               1062.772                 14.909      934.3570000000017      1064.706000000002                   17.1
     607.8980000000009               1067.745      14.72000000000003      607.1320000000009               1069.851                  16.79
     843.4070000000012               1070.985                 14.651      841.6870000000013               1072.347                 16.855
              1048.613               1074.343                 14.528                1047.61               1076.512      16.57100000000003
     723.5490000000011               1075.451                 14.389      723.2990000000012               1077.663                 15.453
     995.0320000000013                1078.56                 14.959      993.9900000000019               1080.633                 17.127
               828.719               1079.862      14.40000000000003      828.0560000000011               1082.334                 15.436
     1275.830000000003               1105.542      14.39000000000003               1275.337               1106.682                 15.596
     1177.074000000003               1107.789                 14.457               1176.346               1109.556                 16.377
              1072.475               1120.068                 14.904               1071.469               1121.628                 16.979
              1301.711               1124.003                 14.377               1300.406                1126.11      15.62500000000003
                1098.5               1128.424      14.47300000000003      1097.681000000003               1130.748                 16.561
