  1.08000000e+00	   3.07716692e-02
  1.09000000e+00	   2.99586769e-02
  1.10000000e+00	   2.91716372e-02
  1.11000000e+00	   2.84095760e-02
  1.12000000e+00	   2.76715612e-02
  1.13000000e+00	   2.69567009e-02
  1.14000000e+00	   2.62641414e-02
  1.15000000e+00	   2.55930649e-02
  1.16000000e+00	   2.49426886e-02
  1.17000000e+00	   2.43122624e-02
  1.18000000e+00	   2.37010674e-02
  1.19000000e+00	   2.31084147e-02
  1.20000000e+00	   2.25336435e-02
  1.21000000e+00	   2.19761207e-02
  1.22000000e+00	   2.14352384e-02
  1.23000000e+00	   2.09104137e-02
  1.24000000e+00	   2.04010870e-02
  1.25000000e+00	   1.99067214e-02
  1.26000000e+00	   1.94268011e-02
  1.27000000e+00	   1.89608310e-02
  1.28000000e+00	   1.85083352e-02
  1.29000000e+00	   1.80688570e-02
  1.30000000e+00	   1.76419570e-02
  1.31000000e+00	   1.72272130e-02
  1.32000000e+00	   1.68242192e-02
  1.33000000e+00	   1.64325853e-02
  1.34000000e+00	   1.60519358e-02
  1.35000000e+00	   1.56819097e-02
  1.36000000e+00	   1.53221593e-02
  1.37000000e+00	   1.49723504e-02
  1.38000000e+00	   1.46321609e-02
  1.39000000e+00	   1.43012808e-02
  1.40000000e+00	   1.39794117e-02
  1.41000000e+00	   1.36662662e-02
  1.42000000e+00	   1.33615671e-02
  1.43000000e+00	   1.30650476e-02
  1.44000000e+00	   1.27764506e-02
  1.45000000e+00	   1.24955281e-02
  1.46000000e+00	   1.22220412e-02
  1.47000000e+00	   1.19557594e-02
  1.48000000e+00	   1.16964604e-02
  1.49000000e+00	   1.14439299e-02
  1.50000000e+00	   1.11979610e-02
  1.51000000e+00	   1.09583540e-02
  1.52000000e+00	   1.07249164e-02
  1.53000000e+00	   1.04974624e-02
  1.54000000e+00	   1.02758122e-02
  1.55000000e+00	   1.00597927e-02
  1.56000000e+00	   9.84923650e-03
  1.57000000e+00	   9.64398183e-03
  1.58000000e+00	   9.44387257e-03
  1.59000000e+00	   9.24875769e-03
  1.60000000e+00	   9.05849147e-03
  1.61000000e+00	   8.87293294e-03
  1.62000000e+00	   8.69194583e-03
  1.63000000e+00	   8.51539829e-03
  1.64000000e+00	   8.34316307e-03
  1.65000000e+00	   8.17511696e-03
  1.66000000e+00	   8.01114075e-03
  1.67000000e+00	   7.85111921e-03
  1.68000000e+00	   7.69494073e-03
  1.69000000e+00	   7.54249740e-03
  1.70000000e+00	   7.39368490e-03
  1.71000000e+00	   7.24840190e-03
  1.72000000e+00	   7.10655068e-03
  1.73000000e+00	   6.96803642e-03
  1.74000000e+00	   6.83276732e-03
  1.75000000e+00	   6.70065455e-03
  1.76000000e+00	   6.57161198e-03
  1.77000000e+00	   6.44555620e-03
  1.78000000e+00	   6.32240645e-03
  1.79000000e+00	   6.20208436e-03
  1.80000000e+00	   6.08451406e-03
  1.81000000e+00	   5.96962207e-03
  1.82000000e+00	   5.85733700e-03
  1.83000000e+00	   5.74758975e-03
  1.84000000e+00	   5.64031322e-03
  1.85000000e+00	   5.53544262e-03
  1.86000000e+00	   5.43291469e-03
  1.87000000e+00	   5.33266828e-03
  1.88000000e+00	   5.23464424e-03
  1.89000000e+00	   5.13878492e-03
  1.90000000e+00	   5.04503441e-03
  1.91000000e+00	   4.95333849e-03
  1.92000000e+00	   4.86364468e-03
  1.93000000e+00	   4.77590188e-03
  1.94000000e+00	   4.69006051e-03
  1.95000000e+00	   4.60607236e-03
  1.96000000e+00	   4.52389069e-03
  1.97000000e+00	   4.44347027e-03
  1.98000000e+00	   4.36476693e-03
  1.99000000e+00	   4.28773777e-03
  2.00000000e+00	   4.21234127e-03
  2.01000000e+00	   4.13853701e-03
  2.02000000e+00	   4.06628565e-03
  2.03000000e+00	   3.99554918e-03
  2.04000000e+00	   3.92629034e-03
  2.05000000e+00	   3.85847327e-03
  2.06000000e+00	   3.79206274e-03
  2.07000000e+00	   3.72702472e-03
  2.08000000e+00	   3.66332613e-03
  2.09000000e+00	   3.60093483e-03
  2.10000000e+00	   3.53981934e-03
  2.11000000e+00	   3.47994938e-03
  2.12000000e+00	   3.42129506e-03
  2.13000000e+00	   3.36382781e-03
  2.14000000e+00	   3.30751939e-03
  2.15000000e+00	   3.25234264e-03
  2.16000000e+00	   3.19827106e-03
  2.17000000e+00	   3.14527868e-03
  2.18000000e+00	   3.09334026e-03
  2.19000000e+00	   3.04243160e-03
  2.20000000e+00	   2.99252864e-03
  2.21000000e+00	   2.94360835e-03
  2.22000000e+00	   2.89564806e-03
  2.23000000e+00	   2.84862578e-03
  2.24000000e+00	   2.80252009e-03
  2.25000000e+00	   2.75731012e-03
  2.26000000e+00	   2.71297558e-03
  2.27000000e+00	   2.66949672e-03
  2.28000000e+00	   2.62685424e-03
  2.29000000e+00	   2.58502932e-03
  2.30000000e+00	   2.54400371e-03
  2.31000000e+00	   2.50375955e-03
  2.32000000e+00	   2.46427961e-03
  2.33000000e+00	   2.42554671e-03
  2.34000000e+00	   2.38754447e-03
  2.35000000e+00	   2.35025681e-03
  2.36000000e+00	   2.31366812e-03
  2.37000000e+00	   2.27776292e-03
  2.38000000e+00	   2.24252652e-03
  2.39000000e+00	   2.20794429e-03
  2.40000000e+00	   2.17400201e-03
  2.41000000e+00	   2.14068591e-03
  2.42000000e+00	   2.10798254e-03
  2.43000000e+00	   2.07587877e-03
  2.44000000e+00	   2.04436161e-03
  2.45000000e+00	   2.01341870e-03
  2.46000000e+00	   1.98303774e-03
  2.47000000e+00	   1.95320698e-03
  2.48000000e+00	   1.92391468e-03
  2.49000000e+00	   1.89514946e-03
  2.50000000e+00	   1.86690031e-03
  2.51000000e+00	   1.83915638e-03
  2.52000000e+00	   1.81190721e-03
  2.53000000e+00	   1.78514250e-03
  2.54000000e+00	   1.75885211e-03
  2.55000000e+00	   1.73302633e-03
  2.56000000e+00	   1.70765548e-03
  2.57000000e+00	   1.68273030e-03
  2.58000000e+00	   1.65824164e-03
  2.59000000e+00	   1.63418060e-03
  2.60000000e+00	   1.61053837e-03
  2.61000000e+00	   1.58730650e-03
  2.62000000e+00	   1.56447675e-03
  2.63000000e+00	   1.54204094e-03
  2.64000000e+00	   1.51999115e-03
  2.65000000e+00	   1.49831954e-03
  2.66000000e+00	   1.47701867e-03
  2.67000000e+00	   1.45608110e-03
  2.68000000e+00	   1.43549962e-03
  2.69000000e+00	   1.41526710e-03
  2.70000000e+00	   1.39537673e-03
  2.71000000e+00	   1.37582170e-03
  2.72000000e+00	   1.35659545e-03
  2.73000000e+00	   1.33769152e-03
  2.74000000e+00	   1.31910360e-03
  2.75000000e+00	   1.30082549e-03
  2.76000000e+00	   1.28285122e-03
  2.77000000e+00	   1.26517493e-03
  2.78000000e+00	   1.24779073e-03
  2.79000000e+00	   1.23069303e-03
  2.80000000e+00	   1.21387647e-03
  2.81000000e+00	   1.19733554e-03
  2.82000000e+00	   1.18106493e-03
  2.83000000e+00	   1.16505960e-03
  2.84000000e+00	   1.14931444e-03
  2.85000000e+00	   1.13382442e-03
  2.86000000e+00	   1.11858499e-03
  2.87000000e+00	   1.10359112e-03
  2.88000000e+00	   1.08883837e-03
  2.89000000e+00	   1.07432221e-03
  2.90000000e+00	   1.06003813e-03
  2.91000000e+00	   1.04598186e-03
  2.92000000e+00	   1.03214919e-03
  2.93000000e+00	   1.01853586e-03
  2.94000000e+00	   1.00513797e-03
  2.95000000e+00	   9.91951463e-04
  2.96000000e+00	   9.78972476e-04
  2.97000000e+00	   9.66197100e-04
  2.98000000e+00	   9.53621714e-04
  2.99000000e+00	   9.41242609e-04
  3.00000000e+00	   9.29056247e-04
  3.01000000e+00	   9.17059182e-04
  3.02000000e+00	   9.05247931e-04
  3.03000000e+00	   8.93619104e-04
  3.04000000e+00	   8.82169446e-04
  3.05000000e+00	   8.70895737e-04
  3.06000000e+00	   8.59794795e-04
  3.07000000e+00	   8.48863542e-04
  3.08000000e+00	   8.38099056e-04
  3.09000000e+00	   8.27498226e-04
  3.10000000e+00	   8.17058192e-04
  3.11000000e+00	   8.06776166e-04
  3.12000000e+00	   7.96649343e-04
  3.13000000e+00	   7.86674945e-04
  3.14000000e+00	   7.76850337e-04
  3.15000000e+00	   7.67172816e-04
  3.16000000e+00	   7.57639957e-04
  3.17000000e+00	   7.48249061e-04
  3.18000000e+00	   7.38997837e-04
  3.19000000e+00	   7.29883813e-04
  3.20000000e+00	   7.20904602e-04
  3.21000000e+00	   7.12057776e-04
  3.22000000e+00	   7.03341275e-04
  3.23000000e+00	   6.94752557e-04
  3.24000000e+00	   6.86289748e-04
  3.25000000e+00	   6.77950494e-04
  3.26000000e+00	   6.69732865e-04
  3.27000000e+00	   6.61634585e-04
  3.28000000e+00	   6.53653775e-04
  3.29000000e+00	   6.45788420e-04
  3.30000000e+00	   6.38036543e-04
  3.31000000e+00	   6.30396343e-04
  3.32000000e+00	   6.22865746e-04
  3.33000000e+00	   6.15443078e-04
  3.34000000e+00	   6.08126491e-04
  3.35000000e+00	   6.00914172e-04
  3.36000000e+00	   5.93804455e-04
  3.37000000e+00	   5.86795568e-04
  3.38000000e+00	   5.79885962e-04
  3.39000000e+00	   5.73073922e-04
  3.40000000e+00	   5.66357761e-04
  3.41000000e+00	   5.59736089e-04
  3.42000000e+00	   5.53207199e-04
  3.43000000e+00	   5.46769637e-04
  3.44000000e+00	   5.40421863e-04
  3.45000000e+00	   5.34162585e-04
  3.46000000e+00	   5.27990128e-04
  3.47000000e+00	   5.21903209e-04
  3.48000000e+00	   5.15900460e-04
  3.49000000e+00	   5.09980535e-04
  3.50000000e+00	   5.04142037e-04
  3.51000000e+00	   4.98383737e-04
  3.52000000e+00	   4.92704249e-04
  3.53000000e+00	   4.87102350e-04
  3.54000000e+00	   4.81576837e-04
  3.55000000e+00	   4.76126493e-04
  3.56000000e+00	   4.70750225e-04
  3.57000000e+00	   4.65446646e-04
  3.58000000e+00	   4.60214668e-04
  3.59000000e+00	   4.55053322e-04
  3.60000000e+00	   4.49961248e-04
  3.61000000e+00	   4.44937647e-04
  3.62000000e+00	   4.39981199e-04
  3.63000000e+00	   4.35091101e-04
  3.64000000e+00	   4.30266004e-04
  3.65000000e+00	   4.25505138e-04
  3.66000000e+00	   4.20807451e-04
  3.67000000e+00	   4.16171878e-04
  3.68000000e+00	   4.11597625e-04
  3.69000000e+00	   4.07083594e-04
  3.70000000e+00	   4.02629020e-04
  3.71000000e+00	   3.98232805e-04
  3.72000000e+00	   3.93894210e-04
  3.73000000e+00	   3.89612262e-04
  3.74000000e+00	   3.85386157e-04
  3.75000000e+00	   3.81214980e-04
  3.76000000e+00	   3.77097923e-04
  3.77000000e+00	   3.73034220e-04
  3.78000000e+00	   3.69022968e-04
  3.79000000e+00	   3.65063456e-04
  3.80000000e+00	   3.61154924e-04
  3.81000000e+00	   3.57296538e-04
  3.82000000e+00	   3.53487534e-04
  3.83000000e+00	   3.49727334e-04
  3.84000000e+00	   3.46014994e-04
  3.85000000e+00	   3.42349957e-04
  3.86000000e+00	   3.38731447e-04
  3.87000000e+00	   3.35158843e-04
  3.88000000e+00	   3.31631333e-04
  3.89000000e+00	   3.28148345e-04
  3.90000000e+00	   3.24709285e-04
  3.91000000e+00	   3.21313405e-04
  3.92000000e+00	   3.17960102e-04
  3.93000000e+00	   3.14648760e-04
  3.94000000e+00	   3.11378794e-04
  3.95000000e+00	   3.08149578e-04
  3.96000000e+00	   3.04960492e-04
  3.97000000e+00	   3.01810930e-04
  3.98000000e+00	   2.98700423e-04
  3.99000000e+00	   2.95628380e-04
  4.00000000e+00	   2.92594218e-04
  4.01000000e+00	   2.89597309e-04
  4.02000000e+00	   2.86637298e-04
  4.03000000e+00	   2.83713470e-04
  4.04000000e+00	   2.80825481e-04
  4.05000000e+00	   2.77972712e-04
  4.06000000e+00	   2.75154705e-04
  4.07000000e+00	   2.72370959e-04
  4.08000000e+00	   2.69620953e-04
  4.09000000e+00	   2.66904252e-04
  4.10000000e+00	   2.64220350e-04
  4.11000000e+00	   2.61568825e-04
  4.12000000e+00	   2.58949209e-04
  4.13000000e+00	   2.56361018e-04
  4.14000000e+00	   2.53803922e-04
  4.15000000e+00	   2.51277353e-04
  4.16000000e+00	   2.48780895e-04
  4.17000000e+00	   2.46314162e-04
  4.18000000e+00	   2.43876941e-04
  4.19000000e+00	   2.41468454e-04
  4.20000000e+00	   2.39088544e-04
  4.21000000e+00	   2.36736663e-04
  4.22000000e+00	   2.34412685e-04
  4.23000000e+00	   2.32115910e-04
  4.24000000e+00	   2.29846198e-04
  4.25000000e+00	   2.27603139e-04
  4.26000000e+00	   2.25386237e-04
  4.27000000e+00	   2.23195228e-04
  4.28000000e+00	   2.21029853e-04
  4.29000000e+00	   2.18889565e-04
  4.30000000e+00	   2.16774160e-04
  4.31000000e+00	   2.14683346e-04
  4.32000000e+00	   2.12616595e-04
  4.33000000e+00	   2.10573715e-04
  4.34000000e+00	   2.08554384e-04
  4.35000000e+00	   2.06558285e-04
  4.36000000e+00	   2.04585107e-04
  4.37000000e+00	   2.02634458e-04
  4.38000000e+00	   2.00706161e-04
  4.39000000e+00	   1.98799874e-04
  4.40000000e+00	   1.96915262e-04
  4.41000000e+00	   1.95052074e-04
  4.42000000e+00	   1.93210067e-04
  4.43000000e+00	   1.91388873e-04
  4.44000000e+00	   1.89588214e-04
  4.45000000e+00	   1.87808020e-04
  4.46000000e+00	   1.86047732e-04
  4.47000000e+00	   1.84307288e-04
  4.48000000e+00	   1.82586300e-04
  4.49000000e+00	   1.80884709e-04
  4.50000000e+00	   1.79201978e-04
  4.51000000e+00	   1.77538172e-04
  4.52000000e+00	   1.75892722e-04
  4.53000000e+00	   1.74265660e-04
  4.54000000e+00	   1.72656544e-04
  4.55000000e+00	   1.71065290e-04
  4.56000000e+00	   1.69491699e-04
  4.57000000e+00	   1.67935344e-04
  4.58000000e+00	   1.66396224e-04
  4.59000000e+00	   1.64874033e-04
  4.60000000e+00	   1.63368471e-04
  4.61000000e+00	   1.61879392e-04
  4.62000000e+00	   1.60406651e-04
  4.63000000e+00	   1.58949882e-04
  4.64000000e+00	   1.57508946e-04
  4.65000000e+00	   1.56083743e-04
  4.66000000e+00	   1.54674064e-04
  4.67000000e+00	   1.53279521e-04
  4.68000000e+00	   1.51900057e-04
  4.69000000e+00	   1.50535615e-04
  4.70000000e+00	   1.49185781e-04
  4.71000000e+00	   1.47850468e-04
  4.72000000e+00	   1.46529483e-04
  4.73000000e+00	   1.45222565e-04
  4.74000000e+00	   1.43929736e-04
  4.75000000e+00	   1.42650672e-04
  4.76000000e+00	   1.41385327e-04
  4.77000000e+00	   1.40133277e-04
  4.78000000e+00	   1.38894553e-04
  4.79000000e+00	   1.37668976e-04
  4.80000000e+00	   1.36456440e-04
  4.81000000e+00	   1.35256637e-04
  4.82000000e+00	   1.34069498e-04
  4.83000000e+00	   1.32894888e-04
  4.84000000e+00	   1.31732575e-04
  4.85000000e+00	   1.30582461e-04
  4.86000000e+00	   1.29444383e-04
  4.87000000e+00	   1.28318183e-04
  4.88000000e+00	   1.27203702e-04
  4.89000000e+00	   1.26100848e-04
  4.90000000e+00	   1.25009501e-04
  4.91000000e+00	   1.23929441e-04
  4.92000000e+00	   1.22860584e-04
  4.93000000e+00	   1.21802811e-04
  4.94000000e+00	   1.20755881e-04
  4.95000000e+00	   1.19719775e-04
  4.96000000e+00	   1.18694318e-04
  4.97000000e+00	   1.17679460e-04
  4.98000000e+00	   1.16674907e-04
  4.99000000e+00	   1.15680613e-04
  5.00000000e+00	   1.14696563e-04
  5.01000000e+00	   1.13722562e-04
  5.02000000e+00	   1.12758473e-04
  5.03000000e+00	   1.11804076e-04
  5.04000000e+00	   1.10859540e-04
  5.05000000e+00	   1.09924466e-04
  5.06000000e+00	   1.08998815e-04
  5.07000000e+00	   1.08082611e-04
  5.08000000e+00	   1.07175491e-04
  5.09000000e+00	   1.06277627e-04
  5.10000000e+00	   1.05388720e-04
  5.11000000e+00	   1.04508767e-04
  5.12000000e+00	   1.03637619e-04
  5.13000000e+00	   1.02775157e-04
  5.14000000e+00	   1.01921352e-04
  5.15000000e+00	   1.01075945e-04
  5.16000000e+00	   1.00238936e-04
  5.17000000e+00	   9.94103268e-05
  5.18000000e+00	   9.85899192e-05
  5.19000000e+00	   9.77776313e-05
  5.20000000e+00	   9.69733819e-05
  5.21000000e+00	   9.61770351e-05
  5.22000000e+00	   9.53884573e-05
  5.23000000e+00	   9.46077083e-05
  5.24000000e+00	   9.38346825e-05
  5.25000000e+00	   9.30691403e-05
  5.26000000e+00	   9.23111158e-05
  5.27000000e+00	   9.15605076e-05
  5.28000000e+00	   9.08171354e-05
  5.29000000e+00	   9.00810346e-05
  5.30000000e+00	   8.93521069e-05
  5.31000000e+00	   8.86302816e-05
  5.32000000e+00	   8.79154102e-05
  5.33000000e+00	   8.72074507e-05
  5.34000000e+00	   8.65063354e-05
  5.35000000e+00	   8.58120492e-05
  5.36000000e+00	   8.51243706e-05
  5.37000000e+00	   8.44432355e-05
  5.38000000e+00	   8.37687591e-05
  5.39000000e+00	   8.31006731e-05
  5.40000000e+00	   8.24389915e-05
  5.41000000e+00	   8.17835769e-05
  5.42000000e+00	   8.11345442e-05
  5.43000000e+00	   8.04915070e-05
  5.44000000e+00	   7.98546566e-05
  5.45000000e+00	   7.92239084e-05
  5.46000000e+00	   7.85991050e-05
  5.47000000e+00	   7.79802142e-05
  5.48000000e+00	   7.73671061e-05
  5.49000000e+00	   7.67598712e-05
  5.50000000e+00	   7.61582358e-05
  5.51000000e+00	   7.55623152e-05
  5.52000000e+00	   7.49719590e-05
  5.53000000e+00	   7.43871145e-05
  5.54000000e+00	   7.38077768e-05
  5.55000000e+00	   7.32339407e-05
  5.56000000e+00	   7.26653660e-05
  5.57000000e+00	   7.21020501e-05
  5.58000000e+00	   7.15440366e-05
  5.59000000e+00	   7.09911362e-05
  5.60000000e+00	   7.04433935e-05
  5.61000000e+00	   6.99007139e-05
  5.62000000e+00	   6.93630042e-05
  5.63000000e+00	   6.88303546e-05
  5.64000000e+00	   6.83025363e-05
  5.65000000e+00	   6.77795043e-05
  5.66000000e+00	   6.72613940e-05
  5.67000000e+00	   6.67479802e-05
  5.68000000e+00	   6.62393532e-05
  5.69000000e+00	   6.57352908e-05
  5.70000000e+00	   6.52357511e-05
  5.71000000e+00	   6.47408243e-05
  5.72000000e+00	   6.42504239e-05
  5.73000000e+00	   6.37644645e-05
  5.74000000e+00	   6.32830353e-05
  5.75000000e+00	   6.28057489e-05
  5.76000000e+00	   6.23329119e-05
  5.77000000e+00	   6.18642690e-05
  5.78000000e+00	   6.13999524e-05
  5.79000000e+00	   6.09397104e-05
  5.80000000e+00	   6.04837171e-05
  5.81000000e+00	   6.00316391e-05
  5.82000000e+00	   5.95837345e-05
  5.83000000e+00	   5.91398816e-05
  5.84000000e+00	   5.86999188e-05
  5.85000000e+00	   5.82637701e-05
  5.86000000e+00	   5.78317303e-05
  5.87000000e+00	   5.74035157e-05
  5.88000000e+00	   5.69789288e-05
  5.89000000e+00	   5.65582218e-05
  5.90000000e+00	   5.61411572e-05
  5.91000000e+00	   5.57279039e-05
  5.92000000e+00	   5.53182669e-05
  5.93000000e+00	   5.49121741e-05
  5.94000000e+00	   5.45095939e-05
  5.95000000e+00	   5.41106536e-05
  5.96000000e+00	   5.37152021e-05
  5.97000000e+00	   5.33232868e-05
  5.98000000e+00	   5.29346808e-05
  5.99000000e+00	   5.25494717e-05
  6.00000000e+00	   5.21677844e-05
  6.01000000e+00	   5.17892400e-05
  6.02000000e+00	   5.14140803e-05
  6.03000000e+00	   5.10421602e-05
  6.04000000e+00	   5.06734513e-05
  6.05000000e+00	   5.03078875e-05
  6.06000000e+00	   4.99455546e-05
  6.07000000e+00	   4.95863863e-05
  6.08000000e+00	   4.92302051e-05
  6.09000000e+00	   4.88771342e-05
  6.10000000e+00	   4.85271836e-05
  6.11000000e+00	   4.81801778e-05
  6.12000000e+00	   4.78360912e-05
  6.13000000e+00	   4.74950455e-05
  6.14000000e+00	   4.71568677e-05
  6.15000000e+00	   4.68215695e-05
  6.16000000e+00	   4.64890897e-05
  6.17000000e+00	   4.61595124e-05
  6.18000000e+00	   4.58327044e-05
  6.19000000e+00	   4.55087134e-05
  6.20000000e+00	   4.51874438e-05
  6.21000000e+00	   4.48688723e-05
  6.22000000e+00	   4.45530464e-05
  6.23000000e+00	   4.42397664e-05
  6.24000000e+00	   4.39292211e-05
  6.25000000e+00	   4.36212474e-05
  6.26000000e+00	   4.33158927e-05
  6.27000000e+00	   4.30130309e-05
  6.28000000e+00	   4.27128822e-05
  6.29000000e+00	   4.24151139e-05
  6.30000000e+00	   4.21198431e-05
  6.31000000e+00	   4.18271166e-05
  6.32000000e+00	   4.15368107e-05
  6.33000000e+00	   4.12487701e-05
  6.34000000e+00	   4.09632451e-05
  6.35000000e+00	   4.06800802e-05
  6.36000000e+00	   4.03992888e-05
  6.37000000e+00	   4.01207511e-05
  6.38000000e+00	   3.98445808e-05
  6.39000000e+00	   3.95706260e-05
  6.40000000e+00	   3.92988683e-05
  6.41000000e+00	   3.90295512e-05
  6.42000000e+00	   3.87623929e-05
  6.43000000e+00	   3.84972783e-05
  6.44000000e+00	   3.82344170e-05
  6.45000000e+00	   3.79738222e-05
  6.46000000e+00	   3.77152182e-05
  6.47000000e+00	   3.74587487e-05
  6.48000000e+00	   3.72044593e-05
  6.49000000e+00	   3.69521100e-05
  6.50000000e+00	   3.67018429e-05
  6.51000000e+00	   3.64536094e-05
  6.52000000e+00	   3.62074239e-05
  6.53000000e+00	   3.59632072e-05
  6.54000000e+00	   3.57210361e-05
  6.55000000e+00	   3.54808319e-05
  6.56000000e+00	   3.52423626e-05
  6.57000000e+00	   3.50059523e-05
  6.58000000e+00	   3.47715226e-05
  6.59000000e+00	   3.45388439e-05
  6.60000000e+00	   3.43081145e-05
  6.61000000e+00	   3.40791674e-05
  6.62000000e+00	   3.38521085e-05
  6.63000000e+00	   3.36268324e-05
  6.64000000e+00	   3.34032949e-05
  6.65000000e+00	   3.31817199e-05
  6.66000000e+00	   3.29617652e-05
  6.67000000e+00	   3.27435656e-05
  6.68000000e+00	   3.25271069e-05
  6.69000000e+00	   3.23124629e-05
  6.70000000e+00	   3.20993853e-05
  6.71000000e+00	   3.18879781e-05
  6.72000000e+00	   3.16783149e-05
  6.73000000e+00	   3.14703525e-05
  6.74000000e+00	   3.12639623e-05
  6.75000000e+00	   3.10591604e-05
  6.76000000e+00	   3.08560198e-05
  6.77000000e+00	   3.06544135e-05
  6.78000000e+00	   3.04544427e-05
  6.79000000e+00	   3.02560095e-05
  6.80000000e+00	   3.00591579e-05
  6.81000000e+00	   2.98637634e-05
  6.82000000e+00	   2.96699541e-05
  6.83000000e+00	   2.94776616e-05
  6.84000000e+00	   2.92869016e-05
  6.85000000e+00	   2.90975792e-05
  6.86000000e+00	   2.89097105e-05
  6.87000000e+00	   2.87233117e-05
  6.88000000e+00	   2.85383709e-05
  6.89000000e+00	   2.83547411e-05
  6.90000000e+00	   2.81726556e-05
  6.91000000e+00	   2.79919403e-05
  6.92000000e+00	   2.78125845e-05
  6.93000000e+00	   2.76346580e-05
  6.94000000e+00	   2.74580162e-05
  6.95000000e+00	   2.72828616e-05
  6.96000000e+00	   2.71090236e-05
  6.97000000e+00	   2.69363867e-05
  6.98000000e+00	   2.67650993e-05
  6.99000000e+00	   2.65951510e-05
  7.00000000e+00	   2.64265312e-05
  7.01000000e+00	   2.62591257e-05
  7.02000000e+00	   2.60930287e-05
  7.03000000e+00	   2.59282301e-05
  7.04000000e+00	   2.57645657e-05
  7.05000000e+00	   2.56022827e-05
  7.06000000e+00	   2.54411665e-05
  7.07000000e+00	   2.52812588e-05
  7.08000000e+00	   2.51225505e-05
  7.09000000e+00	   2.49649819e-05
