2.317049	 238.428000	 0.122000
3.294219	 223.270000	 1.099000
1.506688	 211.508000	 0.170000
5.010681	 225.216000	 0.531000
6.073628	 219.399000	 0.131000
0.970890	 226.713000	 0.982000
5.118542	 215.528000	 0.488000
2.272119	 232.168000	 0.945000
1.262741	 223.631000	 0.617000
3.465868	 239.921000	 0.826000
5.136130	 211.575000	 0.562000
1.954195	 230.978000	 0.332000
2.315568	 249.723000	 0.466000
4.806400	 245.269000	 0.210000
4.663473	 236.605000	 0.031000
2.918658	 206.127000	 0.258000
1.719692	 248.822000	 0.412000
0.671024	 209.910000	 0.793000
2.102740	 243.144000	 0.926000
5.551172	 225.943000	 0.381000
5.717713	 238.260000	 0.580000
0.336559	 217.863000	 0.166000
2.192670	 242.439000	 0.557000
2.196003	 229.804000	 0.540000
1.304085	 228.063000	 0.573000
1.490852	 225.213000	 0.340000
5.534151	 246.576000	 0.359000
4.986618	 222.881000	 0.375000
2.989690	 260.551000	 0.311000
0.265315	 248.998000	 1.719000
1.243393	 246.095000	 1.416000
1.703853	 250.783000	 1.213000
3.335732	 225.788000	 1.494000
1.842074	 236.050000	 0.528000
3.184228	 260.083000	 0.378000
2.684314	 256.509000	 1.064000
1.039428	 223.166000	 0.306000
2.514433	 249.444000	 0.155000
5.000617	 228.801000	 0.458000
5.174258	 228.941000	 0.742000
1.569268	 214.236000	 0.478000
4.762661	 252.652000	 0.391000
4.329118	 210.249000	 0.434000
2.744308	 247.611000	 0.318000
2.071764	 240.083000	 1.025000
4.555401	 256.781000	 0.336000
2.913309	 238.393000	 0.897000
3.328037	 252.005000	 0.737000
3.810955	 226.913000	 0.295000
3.165005	 245.469000	 1.157000
2.486986	 232.507000	 0.575000
2.111262	 260.685000	 0.935000
1.482283	 237.931000	 0.306000
1.415046	 215.152000	 0.511000
1.521263	 246.804000	 0.510000
1.363966	 224.558000	 1.652000
1.161165	 206.639000	 0.246000
1.910440	 212.467000	 0.323000
3.437888	 226.987000	 1.487000
1.382258	 225.776000	 1.448000
4.193188	 238.804000	 0.553000
2.239485	 224.536000	 1.838000
4.169721	 218.479000	 0.616000
5.230579	 237.301000	 0.514000
3.631504	 200.003000	 0.520000
1.964693	 216.574000	 0.484000
3.878227	 234.850000	 0.258000
3.559374	 225.898000	 0.881000
1.366603	 229.475000	 1.596000
2.762101	 233.693000	 0.919000
2.888627	 235.783000	 0.536000
2.068621	 236.531000	 1.305000
3.257576	 229.908000	 0.238000
1.802282	 221.229000	 0.399000
4.087616	 218.917000	 0.295000
3.697317	 242.293000	 1.000000
3.737324	 212.391000	 0.177000
5.972697	 249.394000	 0.526000
4.967749	 240.443000	 0.389000
1.781488	 207.568000	 1.113000
1.738719	 238.530000	 0.646000
3.551367	 249.925000	 0.249000
2.595066	 216.778000	 1.160000
3.890575	 219.814000	 1.309000
1.908529	 261.230000	 0.341000
2.004583	 213.254000	 0.036000
4.791003	 233.842000	 0.405000
2.559957	 219.433000	 0.138000
3.059839	 250.375000	 0.318000
1.988901	 214.068000	 0.341000
2.874582	 251.658000	 0.233000
2.070005	 227.476000	 0.836000
4.593717	 236.221000	 0.303000
2.243675	 239.969000	 0.351000
2.369227	 219.291000	 0.338000
3.332407	 222.082000	 0.082000
3.628055	 232.637000	 0.467000
4.421866	 224.108000	 0.130000
2.219117	 200.603000	 0.356000
2.512064	 217.162000	 0.125000
5.308471	 203.993000	 0.066000
4.459210	 241.619000	 0.155000
3.614276	 229.819000	 0.544000
2.958993	 243.850000	 0.985000
2.483583	 230.353000	 0.280000
2.477100	 236.545000	 0.095000
2.971598	 261.153000	 0.419000
4.081555	 246.986000	 1.656000
2.834950	 216.755000	 0.227000
3.929674	 219.787000	 0.184000
2.669441	 238.577000	 0.535000
4.523423	 254.281000	 0.331000
5.108039	 224.309000	 0.229000
3.096485	 220.985000	 0.560000
3.059199	 228.787000	 0.772000
3.066357	 240.328000	 0.614000
3.810589	 222.281000	 1.141000
4.559370	 242.349000	 0.266000
3.687715	 250.141000	 0.320000
3.646844	 243.457000	 1.473000
3.258941	 232.411000	 0.810000
3.936295	 218.492000	 0.307000
4.179129	 245.873000	 0.121000
3.822280	 215.042000	 0.464000
6.133995	 218.413000	 0.459000
3.301076	 255.835000	 0.246000
4.403499	 225.005000	 0.559000
3.874816	 229.985000	 0.347000
5.478530	 232.853000	 0.180000
3.375343	 228.351000	 0.949000
4.965342	 226.162000	 1.234000
4.429132	 214.725000	 0.139000
3.681097	 252.985000	 1.206000
5.716969	 221.248000	 1.467000
3.869560	 208.719000	 0.519000
4.215543	 225.129000	 0.160000
4.322782	 244.799000	 0.429000
6.270898	 222.204000	 0.573000
5.579133	 229.912000	 0.804000
4.849569	 238.992000	 1.020000
4.075708	 257.318000	 0.349000
3.562106	 211.314000	 0.729000
3.900594	 237.528000	 1.108000
6.295420	 228.731000	 0.323000
5.380323	 246.050000	 0.166000
6.306810	 246.297000	 0.443000
5.147210	 214.794000	 0.810000
4.024525	 252.409000	 1.179000
5.670939	 225.629000	 0.696000
5.199882	 221.448000	 0.302000
6.062163	 220.212000	 0.476000
5.376766	 229.947000	 0.771000
5.828261	 248.960000	 0.237000
6.695428	 216.690000	 0.331000
6.162531	 238.203000	 1.138000
7.449429	 219.686000	 0.118000
6.281052	 245.193000	 0.285000
5.660869	 238.106000	 0.713000
5.797801	 230.057000	 0.450000
6.063758	 238.841000	 1.064000
6.585227	 237.744000	 0.916000
6.828725	 204.693000	 0.206000
4.802258	 248.104000	 0.284000
4.491733	 237.912000	 0.926000
5.967564	 228.246000	 0.065000
6.351776	 250.407000	 0.185000
4.694157	 229.220000	 0.319000
6.124910	 251.800000	 0.762000
4.766705	 233.418000	 0.406000
6.101726	 227.531000	 0.262000
5.123649	 230.178000	 0.387000
6.987126	 239.146000	 0.659000
5.180004	 225.271000	 0.619000
8.251957	 213.747000	 0.452000
6.030666	 218.569000	 0.235000
5.432789	 251.803000	 0.561000
5.697229	 231.235000	 0.321000
6.602417	 223.238000	 0.402000
8.473003	 217.577000	 0.624000
6.162671	 247.099000	 0.585000
7.768438	 216.093000	 0.301000
6.614504	 218.299000	 0.704000
6.790124	 235.366000	 1.095000
6.771874	 230.113000	 0.523000
7.978750	 209.234000	 0.134000
7.099726	 223.786000	 0.280000
8.357173	 242.268000	 0.564000
7.624653	 229.949000	 0.978000
7.449856	 249.058000	 0.103000
7.709232	 245.913000	 1.397000
7.662110	 232.812000	 0.025000
7.920283	 221.902000	 0.405000
9.199183	 237.602000	 0.504000
8.241324	 227.200000	 0.246000
8.806434	 232.529000	 1.561000
8.431498	 216.160000	 0.362000
8.578534	 225.188000	 0.687000
9.375666	 236.296000	 0.516000
14.208762	 233.493000	 1.126000
13.280828	 237.925000	 0.206000
10.979581	 226.851000	 0.263000
11.456040	 222.948000	 0.137000
13.042963	 240.213000	 0.782000
12.767537	 228.057000	 0.730000
12.819468	 226.462000	 0.787000
11.549462	 228.685000	 0.216000
17.008004	 237.673000	 1.031000
9.580691	 231.501000	 0.279000
13.337578	 239.587000	 0.565000
10.308166	 231.717000	 0.888000
12.209075	 224.853000	 2.719000
10.259638	 241.084000	 0.461000
10.733759	 217.335000	 0.525000
8.610346	 211.878000	 0.102000
16.000190	 216.087000	 0.370000
12.295465	 238.690000	 0.323000
12.890129	 232.545000	 0.238000
10.745119	 227.102000	 0.258000
11.572806	 212.085000	 0.503000
12.076601	 235.899000	 0.263000
18.253381	 223.659000	 0.132000
13.457669	 243.387000	 0.314000
9.155220	 241.970000	 0.830000
9.493021	 224.522000	 0.503000
11.262105	 235.571000	 0.377000
7.479950	 228.669000	 0.416000
13.582608	 238.091000	 0.227000
8.070610	 219.732000	 0.394000
13.493464	 226.159000	 0.287000
9.024244	 237.002000	 0.451000
10.958340	 212.294000	 0.273000
8.171846	 236.339000	 0.290000
13.700428	 231.769000	 0.815000
10.546215	 222.430000	 0.384000
8.343135	 227.816000	 0.743000
7.528239	 215.821000	 0.311000
8.832590	 216.043000	 0.406000
12.129672	 222.439000	 0.991000
9.858256	 223.880000	 0.661000
12.795020	 220.433000	 0.439000
8.097885	 263.258000	 0.240000
8.614240	 207.809000	 0.397000
14.656574	 229.641000	 0.450000
8.697195	 231.249000	 0.262000
9.137266	 227.943000	 0.364000
7.085678	 207.799000	 0.287000
7.618350	 236.467000	 0.433000
14.654953	 227.377000	 0.429000
10.857578	 225.014000	 1.472000
11.192742	 226.344000	 0.265000
8.893979	 214.937000	 0.181000
9.636884	 243.931000	 0.410000
10.005883	 220.451000	 0.301000
15.043602	 227.227000	 0.214000
16.181539	 232.871000	 0.994000
8.236406	 244.076000	 1.098000
15.353203	 227.074000	 0.472000
9.130656	 235.693000	 0.256000
9.513659	 234.221000	 0.194000
12.701253	 228.791000	 1.282000
15.094600	 230.645000	 0.252000
9.658147	 236.933000	 0.358000
16.006849	 225.942000	 0.159000
16.690254	 220.081000	 0.383000
7.389729	 225.730000	 1.081000
13.557615	 224.330000	 1.123000
12.040657	 225.224000	 0.491000
10.956300	 207.869000	 0.358000
7.602655	 238.997000	 0.732000
9.850040	 216.451000	 0.265000
8.047805	 243.285000	 0.226000
13.596319	 245.862000	 0.132000
15.482985	 229.883000	 1.723000
12.762198	 207.725000	 0.469000
13.077172	 224.997000	 0.426000
9.848431	 236.801000	 0.564000
12.504564	 226.896000	 0.234000
11.280917	 239.499000	 0.214000
16.031581	 234.435000	 0.295000
13.696844	 218.660000	 0.492000
14.896569	 240.401000	 0.313000
8.072573	 208.764000	 0.181000
11.359413	 209.202000	 0.377000
15.404931	 241.352000	 0.454000
13.088714	 230.083000	 0.432000
13.224926	 221.358000	 0.119000
9.596088	 239.579000	 0.281000
10.786035	 235.223000	 0.420000
10.254244	 229.770000	 0.470000
10.887909	 231.632000	 0.201000
11.019837	 240.765000	 0.351000
12.185848	 235.150000	 0.268000
11.081817	 229.494000	 0.445000
16.803864	 252.100000	 0.297000
16.070376	 235.954000	 0.467000
15.358444	 242.985000	 0.275000
17.795909	 244.553000	 0.475000
15.592120	 253.394000	 0.050000
16.981800	 243.492000	 0.576000
15.757428	 242.864000	 0.077000
16.587681	 233.537000	 0.336000
13.367799	 235.388000	 0.684000
13.963168	 228.442000	 0.208000
14.807765	 239.580000	 0.283000
14.114891	 228.748000	 0.465000
12.616220	 238.426000	 0.369000
12.772714	 234.172000	 0.144000
12.153750	 232.230000	 0.400000
12.662363	 231.381000	 1.759000
10.872035	 247.118000	 0.442000
9.618809	 214.815000	 0.459000
10.319670	 232.682000	 0.248000
10.610394	 221.439000	 0.221000
9.481855	 222.394000	 0.406000
9.132926	 253.581000	 0.063000
9.658971	 240.639000	 0.419000
9.216606	 238.476000	 0.067000
9.927486	 233.960000	 0.510000
9.259712	 245.848000	 0.579000
8.293384	 228.414000	 1.203000
9.354517	 228.610000	 0.806000
9.188781	 237.596000	 0.360000
8.330561	 238.337000	 0.592000
8.170853	 227.637000	 0.244000
8.119953	 234.398000	 1.298000
9.092616	 232.142000	 0.289000
7.953910	 234.600000	 0.641000
7.956988	 214.507000	 0.146000
8.366702	 224.013000	 0.066000
7.959353	 231.864000	 1.141000
7.800041	 216.039000	 0.431000
14.359921	 235.432000	 0.242000
12.746743	 235.794000	 0.353000
17.138743	 224.831000	 0.443000
13.425931	 239.985000	 0.567000
11.221786	 231.007000	 0.094000
16.042854	 242.524000	 0.242000
13.001217	 231.478000	 0.493000
