1.035000	 1815451846659598712832.000000
1.040000	 1830724534741126086656.000000
1.045000	 1846079291802089422848.000000
1.050000	 1861516338278902530048.000000
1.055000	 1877035894554031554560.000000
1.060000	 1892638180984337727488.000000
1.065000	 1908323417879249158144.000000
1.070000	 1924091825507866247168.000000
1.075000	 1939943624103180632064.000000
1.080000	 1955879033862710886400.000000
1.085000	 1971898274943087673344.000000
1.090000	 1988001567465282207744.000000
1.095000	 2004189131516919152640.000000
1.100000	 2020461187148737150976.000000
1.105000	 2036817954378589143040.000000
1.110000	 2053259653190111723520.000000
1.115000	 2069786503535049572352.000000
1.120000	 2086398725331398688768.000000
1.125000	 2103096538467408543744.000000
1.130000	 2119880162798507917312.000000
1.135000	 2136749818151406141440.000000
1.140000	 2153705724321911275520.000000
1.145000	 2170748101076727365632.000000
1.150000	 2187877168154153320448.000000
1.155000	 2205093145264322772992.000000
1.160000	 2222396252089446301696.000000
1.165000	 2239786708284764061696.000000
1.170000	 2257264733478701236224.000000
1.175000	 2274830547273762209792.000000
1.180000	 2292484369246625202176.000000
1.185000	 2310226418948859494400.000000
1.190000	 2328056915907183116288.000000
1.195000	 2345976079624204451840.000000
1.200000	 2363984129578477027328.000000
1.205000	 2382081285225225125888.000000
1.210000	 2400267765996509986816.000000
1.215000	 2418543791302074957824.000000
1.220000	 2436909580529101176832.000000
1.225000	 2455365353043347898368.000000
1.230000	 2473911328188814327808.000000
1.235000	 2492547725288704311296.000000
1.240000	 2511274763645355032576.000000
1.245000	 2530092662540845187072.000000
1.250000	 2549001641237315846144.000000
1.255000	 2568001918977312817152.000000
1.260000	 2587093714983969095680.000000
1.265000	 2606277248461578960896.000000
1.270000	 2625552738595817127936.000000
1.275000	 2644920404553940074496.000000
1.280000	 2664380465485318717440.000000
1.285000	 2683933140521514958848.000000
1.290000	 2703578648776780283904.000000
1.295000	 2723317209348296409088.000000
1.300000	 2743149041316253401088.000000
1.305000	 2763074363744474103808.000000
1.310000	 2783093395680438779904.000000
1.315000	 2803206356155628519424.000000
1.320000	 2823413464185876512768.000000
1.325000	 2843714938771413139456.000000
1.330000	 2864110998897337827328.000000
1.335000	 2884601863533787873280.000000
1.340000	 2905187751636163887104.000000
1.345000	 2925868882145313816576.000000
1.350000	 2946645473987901521920.000000
1.355000	 2967517746076592898048.000000
1.360000	 2988485917310179606528.000000
1.365000	 3009550206573915668480.000000
1.370000	 3030710832739693101056.000000
1.375000	 3051968014666272079872.000000
1.380000	 3073321971199425118208.000000
1.385000	 3094772921172255834112.000000
1.390000	 3116321083405289652224.000000
1.395000	 3137966676706717073408.000000
1.400000	 3159709919872596574208.000000
1.405000	 3181551031687017660416.000000
1.410000	 3203490230922333126656.000000
1.415000	 3225527736339268632576.000000
1.420000	 3247663766687150768128.000000
1.425000	 3269898540704086360064.000000
1.430000	 3292232277117108224000.000000
1.435000	 3314665194642355519488.000000
1.440000	 3337197511985250959360.000000
1.445000	 3359829447840693747712.000000
1.450000	 3382561220893103095808.000000
1.455000	 3405393049816677744640.000000
1.460000	 3428325153275552727040.000000
1.465000	 3451357749923907371008.000000
1.470000	 3474491058406143033344.000000
1.475000	 3497725297356977471488.000000
1.480000	 3521060685401635160064.000000
1.485000	 3544497441156038131712.000000
1.490000	 3568035783226809647104.000000
1.495000	 3591675930211536338944.000000
1.500000	 3615418100698793377792.000000
1.505000	 3639262513268397703168.000000
1.510000	 3663209386491447869440.000000
1.515000	 3687258938930444107776.000000
1.520000	 3711411389139488604160.000000
1.525000	 3735666955664330588160.000000
1.530000	 3760025857042544066560.000000
1.535000	 3784488311803601223680.000000
1.540000	 3809054538468994580480.000000
1.545000	 3833724755552409485312.000000
1.550000	 3858499181559699472384.000000
1.555000	 3883378034989196115968.000000
1.560000	 3908361534331609939968.000000
1.565000	 3933449898070306193408.000000
1.570000	 3958643344681288073216.000000
1.575000	 3983942092633385467904.000000
1.580000	 4009346360388286939136.000000
1.585000	 4034856366400670269440.000000
1.590000	 4060472329118292115456.000000
1.595000	 4086194466982145294336.000000
1.600000	 4112022998426449870848.000000
1.605000	 4137958141878808870912.000000
1.610000	 4164000115760264904704.000000
1.615000	 4190149138485450637312.000000
1.620000	 4216405428462606090240.000000
1.625000	 4242769204093719674880.000000
1.630000	 4269240683774559649792.000000
1.635000	 4295820085894808862720.000000
1.640000	 4322507628838122422272.000000
1.645000	 4349303530982220496896.000000
1.650000	 4376208010698948083712.000000
1.655000	 4403221286354387206144.000000
1.660000	 4430343576308882604032.000000
1.665000	 4457575098917162319872.000000
1.670000	 4484916072528407429120.000000
1.675000	 4512366715486321770496.000000
1.680000	 4539927246129166024704.000000
1.685000	 4567597882789924438016.000000
1.690000	 4595378843796234043392.000000
1.695000	 4623270347470589132800.000000
1.700000	 4651272612130352791552.000000
1.705000	 4679385856087786258432.000000
1.710000	 4707610297650196250624.000000
1.715000	 4735946155119922380800.000000
1.720000	 4764393646794453549056.000000
1.725000	 4792952990966460973056.000000
1.730000	 4821624405923903569920.000000
1.735000	 4850408109950001741824.000000
1.740000	 4879304321323390468096.000000
1.745000	 4908313258318118256640.000000
1.750000	 4937435139203756195840.000000
1.755000	 4966670182245406343168.000000
1.760000	 4996018605703769882624.000000
1.765000	 5025480627835219476480.000000
1.770000	 5055056466891862179840.000000
1.775000	 5084746341121530003456.000000
1.780000	 5114550468767928811520.000000
1.785000	 5144469068070616301568.000000
1.790000	 5174502357265091133440.000000
1.795000	 5204650554582778249216.000000
1.800000	 5234913878251218665472.000000
1.805000	 5265292546493966712832.000000
1.810000	 5295786777530700136448.000000
1.815000	 5326396789577322856448.000000
1.820000	 5357122800845890519040.000000
1.825000	 5387965029544777220096.000000
1.830000	 5418923693878653485056.000000
1.835000	 5449999012048541843456.000000
1.840000	 5481191202251871354880.000000
1.845000	 5512500482682496483328.000000
1.850000	 5543927071530794614784.000000
1.855000	 5575471186983647182848.000000
1.860000	 5607133047224520409088.000000
1.865000	 5638912870433488371712.000000
1.870000	 5670810874787277045760.000000
1.875000	 5702827278459298906112.000000
1.880000	 5734962299619721084928.000000
1.885000	 5767216156435486343168.000000
1.890000	 5799589067070296293376.000000
1.895000	 5832081249684755054592.000000
1.900000	 5864692922436339892224.000000
1.905000	 5897424303479431626752.000000
1.910000	 5930275610965377548288.000000
1.915000	 5963247063042536505344.000000
1.920000	 5996338877856263176192.000000
1.925000	 6029551273548997197824.000000
1.930000	 6062884468260274700288.000000
1.935000	 6096338680126752423936.000000
1.940000	 6129914127282273779712.000000
1.945000	 6163611027857854169088.000000
1.950000	 6197429599981747044352.000000
1.955000	 6231370061779455442944.000000
1.960000	 6265432631373808533504.000000
1.965000	 6299617526884933304320.000000
1.970000	 6333924966430320623616.000000
1.975000	 6368355168124815802368.000000
1.980000	 6402908350080712966144.000000
1.985000	 6437584730407749812224.000000
1.990000	 6472384527213125435392.000000
1.995000	 6507307958601537028096.000000
2.000000	 6542355242675206094848.000000
2.005000	 6577526597533913055232.000000
2.010000	 6612822241275044429824.000000
2.015000	 6648242391993556140032.000000
2.020000	 6683787267782083608576.000000
2.025000	 6719457086730897719296.000000
2.030000	 6755252066927971926016.000000
2.035000	 6791172426458987495424.000000
2.040000	 6827218383407379644416.000000
2.045000	 6863390155854336491520.000000
2.050000	 6899687961878825271296.000000
2.055000	 6936112019557654200320.000000
2.060000	 6972662546965454651392.000000
2.065000	 7009339762174713659392.000000
2.070000	 7046143883255832641536.000000
2.075000	 7083075128277076017152.000000
2.080000	 7120133715304675016704.000000
2.085000	 7157319862402790981632.000000
2.090000	 7194633787633566744576.000000
2.095000	 7232075709057164378112.000000
2.100000	 7269645844731738980352.000000
2.105000	 7307344412713489006592.000000
2.110000	 7345171631056676192256.000000
2.115000	 7383127717813664350208.000000
2.120000	 7421212891034862747648.000000
2.125000	 7459427368768864518144.000000
2.130000	 7497771369062379552768.000000
2.135000	 7536245109960277491712.000000
2.140000	 7574848809505601355776.000000
2.145000	 7613582685739627315200.000000
2.150000	 7652446956701807017984.000000
2.155000	 7691441840429870350336.000000
2.160000	 7730567554959765667840.000000
2.165000	 7769824318325748924416.000000
2.170000	 7809212348560343826432.000000
2.175000	 7848731863694403698688.000000
2.180000	 7888383081757098901504.000000
2.185000	 7928166220775951433728.000000
2.190000	 7968081498776834932736.000000
2.195000	 8008129133784012423168.000000
2.200000	 8048309343820134219776.000000
2.205000	 8088622346906289307648.000000
2.210000	 8129068361061947670528.000000
2.215000	 8169647604305064099840.000000
2.220000	 8210360294652049883136.000000
2.225000	 8251206650117765464064.000000
2.230000	 8292186888715595939840.000000
2.235000	 8333301228457417506816.000000
2.240000	 8374549887353611091968.000000
2.245000	 8415933083413149384704.000000
2.250000	 8457451034643497222144.000000
2.255000	 8499103959050704912384.000000
2.260000	 8540892074639435497472.000000
2.265000	 8582815599412897644544.000000
2.270000	 8624874751372952600576.000000
2.275000	 8667069748520037646336.000000
2.280000	 8709400808853281439744.000000
2.285000	 8751868150370403352576.000000
2.290000	 8794471991067865513984.000000
2.295000	 8837212548940721815552.000000
2.300000	 8880090041982779392000.000000
2.305000	 8923104688186494812160.000000
2.310000	 8966256705543082082304.000000
2.315000	 9009546312042478043136.000000
2.320000	 9052973725673362292736.000000
2.325000	 9096539164423125729280.000000
2.330000	 9140242846277972262912.000000
2.335000	 9184084989222889455616.000000
2.340000	 9228065811241601335296.000000
2.345000	 9272185530316671156224.000000
2.350000	 9316444364429473087488.000000
2.355000	 9360842531560198504448.000000
2.360000	 9405380249687884300288.000000
2.365000	 9450057736790395060224.000000
2.370000	 9494875210844454518784.000000
2.375000	 9539832889825669677056.000000
2.380000	 9584930991708538142720.000000
2.385000	 9630169734466408284160.000000
2.390000	 9675549336071550533632.000000
2.395000	 9721070014495159484416.000000
2.400000	 9766731987707353890816.000000
2.405000	 9812535473677124239360.000000
2.410000	 9858480690372479549440.000000
2.415000	 9904567855760355098624.000000
2.420000	 9950797187806622908416.000000
2.425000	 9997168904476146270208.000000
2.430000	 10043683223732777648128.000000
2.435000	 10090340363539341901824.000000
2.440000	 10137140541857686618112.000000
2.445000	 10184083976648650653696.000000
2.450000	 10231170885872095592448.000000
2.455000	 10278401487486897356800.000000
2.460000	 10325775999451011219456.000000
2.465000	 10373294639721383723008.000000
2.470000	 10420957626254055440384.000000
2.475000	 10468765177004121128960.000000
2.480000	 10516717509925733924864.000000
2.485000	 10564814842972145188864.000000
2.490000	 10613057394095691923456.000000
2.495000	 10661445381247756926976.000000
2.500000	 10709979022378942857216.000000
2.505000	 10758658535438856224768.000000
2.510000	 10807484138376268873728.000000
2.515000	 10856456049139084427264.000000
2.520000	 10905574485674348773376.000000
2.525000	 10954839665928239579136.000000
2.530000	 11004251807846089359360.000000
2.535000	 11053811129372406448128.000000
2.540000	 11103517848450822569984.000000
2.545000	 11153372183024224960512.000000
2.550000	 11203374351034607468544.000000
2.555000	 11253524570423171219456.000000
2.560000	 11303823059130374946816.000000
2.565000	 11354270035095781900288.000000
2.570000	 11404865716258271657984.000000
2.575000	 11455610320555838799872.000000
2.580000	 11506504065925811011584.000000
2.585000	 11557547170304656146432.000000
2.590000	 11608739851628133220352.000000
2.595000	 11660082327831229497344.000000
2.600000	 11711574816848198238208.000000
2.605000	 11763217536612537729024.000000
2.610000	 11815010705057020641280.000000
2.615000	 11866954540113691934720.000000
2.620000	 11919049259713879343104.000000
2.625000	 11971295081788172402688.000000
2.630000	 12023692224266479075328.000000
2.635000	 12076240905077987999744.000000
2.640000	 12128941342151210434560.000000
2.645000	 12181793753413955092480.000000
2.650000	 12234798356793342820352.000000
2.655000	 12287955370215800307712.000000
2.660000	 12341265011607131389952.000000
2.665000	 12394727498892435259392.000000
2.670000	 12448343049996140019712.000000
2.675000	 12502111882842044628992.000000
2.680000	 12556034215353300025344.000000
2.685000	 12610110265452390252544.000000
2.690000	 12664340251061176500224.000000
2.695000	 12718724390100878229504.000000
2.700000	 12773262900492096241664.000000
2.705000	 12827956000154787512320.000000
2.710000	 12882803907008344883200.000000
2.715000	 12937806838971473330176.000000
2.720000	 12992965013962328375296.000000
2.725000	 13048278649898442686464.000000
2.730000	 13103747964696740757504.000000
2.735000	 13159373176273603919872.000000
2.740000	 13215154502544759193600.000000
2.745000	 13271092161425375756288.000000
2.750000	 13327186370830083817472.000000
2.755000	 13383437348672905412608.000000
2.760000	 13439845312867294248960.000000
2.765000	 13496410481326135705600.000000
2.770000	 13553133071961807650816.000000
2.775000	 13610013302686065098752.000000
2.780000	 13667051391410134581248.000000
2.785000	 13724247556044747702272.000000
2.790000	 13781602014500038377472.000000
2.795000	 13839114984685639303168.000000
2.800000	 13896786684510623236096.000000
2.805000	 13954617331883519770624.000000
2.810000	 14012607144712455847936.000000
2.815000	 14070756340904860057600.000000
2.820000	 14129065138367781404672.000000
2.825000	 14187533755007711051776.000000
2.830000	 14246162408730653622272.000000
2.835000	 14304951317442085257216.000000
2.840000	 14363900699047001849856.000000
2.845000	 14423010771449904365568.000000
2.850000	 14482281752554809327616.000000
2.855000	 14541713860265215262720.000000
2.860000	 14601307312484209655808.000000
2.865000	 14661062327114324246528.000000
2.870000	 14720979122057667149824.000000
2.875000	 14781057915215862038528.000000
2.880000	 14841298924490052337664.000000
2.885000	 14901702367780951556096.000000
2.890000	 14962268462988776177664.000000
2.895000	 15022997428013306478592.000000
2.900000	 15083889480753890721792.000000
2.905000	 15144944839109407408128.000000
2.910000	 15206163720978269470720.000000
2.915000	 15267546344258491383808.000000
2.920000	 15329092926847622053888.000000
2.925000	 15390803686642816122880.000000
2.930000	 15452678841540735401984.000000
2.935000	 15514718609437662117888.000000
2.940000	 15576923208229419220992.000000
2.945000	 15639292855811456368640.000000
2.950000	 15701827770078761844736.000000
2.955000	 15764528168925948542976.000000
2.960000	 15827394270247161692160.000000
2.965000	 15890426291936229851136.000000
2.970000	 15953624451886465679360.000000
2.975000	 16016988967990877749248.000000
2.980000	 16080520058142025842688.000000
2.985000	 16144217940232062894080.000000
2.990000	 16208082832152823070720.000000
2.995000	 16272114951795649806336.000000
3.000000	 16336314517051588739072.000000
3.005000	 16400681745811251396608.000000
3.010000	 16465216855964880207872.000000
3.015000	 16529920065402354794496.000000
3.020000	 16594791592013173096448.000000
3.025000	 16659831653686438789120.000000
3.030000	 16725040468310924197888.000000
3.035000	 16790418253775028355072.000000
3.040000	 16855965227966751834112.000000
3.045000	 16921681608773786927104.000000
3.050000	 16987567614083437953024.000000
3.055000	 17053623461782654812160.000000
3.060000	 17119849369758039277568.000000
3.065000	 17186245555895844995072.000000
3.070000	 17252812238081985871872.000000
3.075000	 17319549634202025590784.000000
3.080000	 17386457962141175513088.000000
3.085000	 17453537439784317747200.000000
3.090000	 17520788285016005148672.000000
3.095000	 17588210715720478097408.000000
3.100000	 17655804949781563834368.000000
3.105000	 17723571205082844233728.000000
3.110000	 17791509699507542556672.000000
3.115000	 17859620650938571685888.000000
3.120000	 17927904277258483793920.000000
3.125000	 17996360796349568909312.000000
3.130000	 18064990426093750059008.000000
3.135000	 18133793384372671348736.000000
3.140000	 18202769889067632951296.000000
3.145000	 18271920158059649826816.000000
3.150000	 18341244409229426556928.000000
3.155000	 18410742860457355247616.000000
3.160000	 18480415729623536500736.000000
3.165000	 18550263234607733276672.000000
3.170000	 18620285593289469460480.000000
3.175000	 18690483023547916615680.000000
3.180000	 18760855743261977870336.000000
3.185000	 18831403970310285819904.000000
3.190000	 18902127922571124932608.000000
3.195000	 18973027817922544795648.000000
3.200000	 19044103874242297200640.000000
3.205000	 19115356309407819366400.000000
3.210000	 19186785341296305242112.000000
3.215000	 19258391187784650981376.000000
3.220000	 19330174066749471719424.000000
3.225000	 19402134196067126738944.000000
3.230000	 19474271793613677527040.000000
3.235000	 19546587077264925523968.000000
3.240000	 19619080264896407928832.000000
3.245000	 19691751574383368339456.000000
3.250000	 19764601223600832249856.000000
3.255000	 19837629430423510581248.000000
3.260000	 19910836412725862596608.000000
3.265000	 19984222388382137843712.000000
3.270000	 20057787575266241937408.000000
3.275000	 20131532191251921108992.000000
3.280000	 20205456454212552491008.000000
3.285000	 20279560582021362221056.000000
3.290000	 20353844792551274446848.000000
3.295000	 20428309303674991017984.000000
3.300000	 20502954333264924377088.000000
3.305000	 20577780099193273057280.000000
3.310000	 20652786819332004904960.000000
3.315000	 20727974711552815136768.000000
3.320000	 20803343993727147311104.000000
3.325000	 20878894883726260436992.000000
3.330000	 20954627599421111533568.000000
3.335000	 21030542358682481459200.000000
3.340000	 21106639379380840693760.000000
3.345000	 21182918879386529693696.000000
3.350000	 21259381076569570148352.000000
3.355000	 21336026188799807586304.000000
3.360000	 21412854433946810712064.000000
3.365000	 21489866029879984652288.000000
3.370000	 21567061194468440932352.000000
3.375000	 21644440145581119111168.000000
3.380000	 21722003101086715478016.000000
3.385000	 21799750278853720801280.000000
3.390000	 21877681896750399356928.000000
3.395000	 21955798172644780539904.000000
3.400000	 22034099324404713390080.000000
3.405000	 22112585569897795289088.000000
3.410000	 22191257126991447457792.000000
3.415000	 22270114213552852041728.000000
3.420000	 22349157047448998248448.000000
3.425000	 22428385846546640404480.000000
3.430000	 22507800828712377647104.000000
3.435000	 22587402211812561649664.000000
3.440000	 22667190213713338564608.000000
3.445000	 22747165052280686772224.000000
3.450000	 22827326945380316217344.000000
3.455000	 22907676110877827792896.000000
3.460000	 22988212766638541373440.000000
3.465000	 23068937130527646810112.000000
3.470000	 23149849420410078101504.000000
3.475000	 23230949854150639222784.000000
3.480000	 23312238649613861519360.000000
3.485000	 23393716024664154701824.000000
3.490000	 23475382197165693599744.000000
3.495000	 23557237384982502047744.000000
3.500000	 23639281805978373193728.000000
3.505000	 23721515678016932413440.000000
3.510000	 23803939218961624727552.000000
3.515000	 23886552646675727384576.000000
3.520000	 23969356179022282752000.000000
3.525000	 24052350033864203173888.000000
3.530000	 24135534429064187084800.000000
3.535000	 24218909582484786118656.000000
3.540000	 24302475711988308639744.000000
3.545000	 24386233035436953960448.000000
3.550000	 24470181770692736843776.000000
3.555000	 24554322135617453948928.000000
3.560000	 24638654348072784494592.000000
3.565000	 24723178625920151846912.000000
3.570000	 24807895187020920651776.000000
3.575000	 24892804249236191313920.000000
3.580000	 24977906030426942603264.000000
3.585000	 25063200748453977128960.000000
3.590000	 25148688621177900367872.000000
3.595000	 25234369866459200356352.000000
3.600000	 25320244702158147026944.000000
3.605000	 25406313346134922231808.000000
3.610000	 25492576016249451970560.000000
3.615000	 25579032930361557385216.000000
3.620000	 25665684306330921205760.000000
3.625000	 25752530362016982892544.000000
3.630000	 25839571315279123185664.000000
3.635000	 25926807383976471166976.000000
3.640000	 26014238785968051060736.000000
3.645000	 26101865739112757067776.000000
3.650000	 26189688461269261090816.000000
3.655000	 26277707170296146952192.000000
3.660000	 26365922084051763593216.000000
3.665000	 26454333420394409623552.000000
3.670000	 26542941397182152966144.000000
3.675000	 26631746232272960880640.000000
3.680000	 26720748143524624465920.000000
3.685000	 26809947348794792214528.000000
3.690000	 26899344065940953235456.000000
3.695000	 26988938512820475002880.000000
3.700000	 27078730907290599161856.000000
3.705000	 27168721467208370225152.000000
3.710000	 27258910410430690099200.000000
3.715000	 27349297954814368415744.000000
3.720000	 27439884318216051228672.000000
3.725000	 27530669718492237791232.000000
3.730000	 27621654373499242807296.000000
3.735000	 27712838501093380980736.000000
3.740000	 27804222319130635665408.000000
3.745000	 27895806045467019575296.000000
3.750000	 27987589897958314737664.000000
3.755000	 28079574094460202516480.000000
3.760000	 28171758852828209086464.000000
3.765000	 28264144390917789319168.000000
3.770000	 28356730926584154816512.000000
3.775000	 28449518677682496208896.000000
3.780000	 28542507862067798605824.000000
3.785000	 28635698697594971619328.000000
3.790000	 28729091402118694174720.000000
3.795000	 28822686193493653585920.000000
3.800000	 28916483289574348423168.000000
3.805000	 29010482908215080124416.000000
3.810000	 29104685267270166904832.000000
3.815000	 29199090584593662738432.000000
3.820000	 29293699078039571267584.000000
3.825000	 29388510965461766111232.000000
3.830000	 29483526464714007642112.000000
3.835000	 29578745793649871683584.000000
3.840000	 29674169170122862755840.000000
3.845000	 29769796811986422464512.000000
3.850000	 29865628937093711396864.000000
3.855000	 29961665763297927888896.000000
3.860000	 30057907508452035395584.000000
3.865000	 30154354390408997371904.000000
3.870000	 30251006627021538197504.000000
3.875000	 30347864436142340308992.000000
3.880000	 30444928035623972896768.000000
3.885000	 30542197643318858350592.000000
3.890000	 30639673477079268065280.000000
3.895000	 30737355754757439881216.000000
3.900000	 30835244694205498392576.000000
3.905000	 30933340513275387838464.000000
3.910000	 31031643429818935017472.000000
3.915000	 31130153661687966728192.000000
3.920000	 31228871426734100054016.000000
3.925000	 31327796942808834637824.000000
3.930000	 31426930427763628179456.000000
3.935000	 31526272099449799966720.000000
3.940000	 31625822175718526681088.000000
3.945000	 31725580874420922089472.000000
3.950000	 31825548413407995101184.000000
3.955000	 31925725010530620407808.000000
3.960000	 32026110883639584620544.000000
3.965000	 32126706250585531744256.000000
3.970000	 32227511329219080617984.000000
3.975000	 32328526337390682308608.000000
3.980000	 32429751492950683025408.000000
3.985000	 32531187013749374451712.000000
3.990000	 32632833117636888887296.000000
3.995000	 32734690022463325077504.000000
4.000000	 32836757946078580441088.000000
4.005000	 32939037106332602728448.000000
4.010000	 33041527721075092226048.000000
4.015000	 33144230008155682111488.000000
4.020000	 33247144185424001368064.000000
4.025000	 33350270470729439903744.000000
4.030000	 33453609081921450541056.000000
4.035000	 33557160236849272193024.000000
4.040000	 33660924153362055692288.000000
4.045000	 33764901049308888956928.000000
4.050000	 33869091142538784407552.000000
4.055000	 33973494650900599275520.000000
4.060000	 34078111792243132071936.000000
4.065000	 34182942784415126781952.000000
4.070000	 34287987845265134452736.000000
4.075000	 34393247192641672577024.000000
4.080000	 34498721044393241870336.000000
4.085000	 34604409618368099778560.000000
4.090000	 34710313132414533107712.000000
4.095000	 34816431804380711223296.000000
4.100000	 34922765852114652495872.000000
4.105000	 35029315493464329158656.000000
4.110000	 35136080946277671501824.000000
4.115000	 35243062428402442043392.000000
4.120000	 35350260157686386524160.000000
4.125000	 35457674351977108078592.000000
4.130000	 35565305229122134343680.000000
4.135000	 35673153006968951013376.000000
4.140000	 35781217903364888592384.000000
