4.610938	 215.460000	 0.535000
3.075787	 232.010000	 0.164000
14.114891	 228.654000	 0.465000
4.965342	 226.068000	 1.234000
9.094156	 242.388000	 0.124000
3.209995	 215.258000	 0.388000
12.890129	 232.451000	 0.238000
1.301729	 222.459000	 0.194000
10.786035	 235.129000	 0.420000
8.198450	 224.613000	 0.422000
9.580691	 231.407000	 0.279000
15.358444	 242.891000	 0.275000
16.070376	 235.860000	 0.467000
11.162235	 234.977000	 0.640000
9.618809	 214.721000	 0.459000
9.510254	 236.501000	 0.986000
11.569935	 243.823000	 0.464000
6.124910	 251.706000	 0.762000
8.099299	 243.221000	 1.384000
2.831009	 224.159000	 0.500000
2.285875	 243.250000	 0.285000
5.505509	 237.785000	 0.234000
11.007842	 239.122000	 0.185000
3.329775	 222.114000	 0.154000
6.351776	 250.313000	 0.185000
4.768799	 229.873000	 0.113000
12.762198	 207.631000	 0.469000
13.337578	 239.493000	 0.565000
6.281052	 245.099000	 0.285000
4.179129	 245.779000	 0.121000
16.587681	 233.443000	 0.336000
5.761618	 237.675000	 0.217000
6.437006	 223.361000	 0.345000
2.684314	 256.415000	 1.064000
3.785863	 223.504000	 0.185000
13.457669	 243.293000	 0.314000
5.724095	 248.815000	 0.861000
13.493464	 226.065000	 0.287000
10.956300	 207.775000	 0.358000
7.449856	 248.964000	 0.103000
11.154046	 227.109000	 0.121000
11.572806	 211.991000	 0.503000
3.054217	 247.203000	 0.604000
3.869560	 208.625000	 0.519000
11.011261	 244.194000	 0.636000
8.330561	 238.243000	 0.592000
5.990382	 215.697000	 0.275000
10.319670	 232.588000	 0.248000
8.473003	 217.483000	 0.624000
6.208393	 214.039000	 0.398000
5.250300	 228.394000	 0.377000
6.525116	 253.944000	 0.191000
9.937148	 239.873000	 0.781000
6.828725	 204.599000	 0.206000
7.819563	 240.885000	 0.360000
2.512064	 217.068000	 0.125000
12.701253	 228.697000	 1.282000
13.596319	 245.768000	 0.132000
7.252825	 233.780000	 0.339000
6.790124	 235.272000	 1.095000
11.549462	 228.591000	 0.216000
5.614646	 211.973000	 0.648000
3.606375	 235.276000	 0.810000
11.483934	 256.615000	 0.367000
6.594616	 204.690000	 0.678000
3.763282	 258.152000	 0.537000
12.129672	 222.345000	 0.991000
1.486583	 236.024000	 0.388000
4.421081	 240.468000	 1.002000
5.380323	 245.956000	 0.166000
9.094735	 248.409000	 0.368000
10.065440	 232.280000	 0.250000
13.425931	 239.891000	 0.567000
3.810589	 222.187000	 1.141000
9.016715	 239.397000	 0.965000
6.014927	 228.632000	 0.565000
7.114895	 229.844000	 0.658000
12.332092	 229.453000	 0.599000
13.700428	 231.675000	 0.815000
11.595850	 222.628000	 0.366000
3.294219	 223.176000	 1.099000
9.199183	 237.508000	 0.504000
10.323188	 235.741000	 0.794000
10.308166	 231.623000	 0.888000
7.296921	 256.503000	 1.139000
6.566089	 224.920000	 0.615000
9.776472	 254.450000	 0.575000
10.105317	 226.973000	 0.220000
13.001217	 231.384000	 0.493000
3.581729	 214.730000	 0.315000
4.603685	 252.211000	 0.782000
2.486986	 232.413000	 0.575000
5.230579	 237.207000	 0.514000
8.343135	 227.722000	 0.743000
9.188781	 237.502000	 0.360000
8.578534	 225.094000	 0.687000
1.856300	 206.192000	 0.156000
7.833503	 212.534000	 0.391000
7.872969	 233.135000	 0.219000
1.243707	 246.001000	 1.416000
2.959242	 243.756000	 0.985000
2.669624	 238.483000	 0.535000
1.521254	 246.710000	 0.510000
1.569428	 214.142000	 0.478000
1.719427	 248.728000	 0.412000
4.329137	 210.155000	 0.434000
4.791167	 233.748000	 0.405000
4.694350	 229.126000	 0.319000
3.335871	 225.694000	 1.494000
1.842243	 235.956000	 0.528000
1.781745	 207.474000	 1.113000
2.723982	 205.344000	 0.742000
1.382342	 225.682000	 1.448000
13.224722	 221.264000	 0.119000
2.595194	 216.684000	 1.160000
16.006912	 225.848000	 0.159000
4.132737	 225.015000	 1.420000
3.737250	 212.297000	 0.177000
9.351426	 241.781000	 0.476000
10.254119	 229.676000	 0.470000
5.696942	 231.141000	 0.321000
4.762856	 252.558000	 0.391000
1.738979	 238.436000	 0.646000
