3.020758	 19.689298	 3.728135
2.556840	 14.166597	 0.807788
3.035590	 13.473214	 1.747440
2.676477	 30.818631	 7.382204
2.753625	 23.283154	 1.077923
2.453371	 12.323637	 6.949367
2.396608	 9.676435	 0.898592
2.755081	 20.340909	 2.625691
2.557769	 1.073666	 3.506779
3.476090	 27.324056	 3.836792
3.408767	 19.793710	 1.219675
3.424610	 16.391356	 8.029513
3.241915	 18.697478	 1.174510
2.815884	 16.713094	 1.933435
3.196040	 20.862113	 3.615216
2.869090	 24.593062	 2.506073
2.625191	 -9.659131	 1.256843
3.234445	 6.059218	 7.704384
3.228806	 16.074651	 5.128679
3.191770	 28.826176	 6.187715
2.950605	 24.968247	 7.665837
3.350215	 17.800410	 1.391432
2.888358	 9.748940	 5.175523
2.776304	 20.117393	 6.508383
3.140731	 27.799670	 5.368470
2.717583	 17.802162	 5.039657
3.053976	 24.492385	 11.828437
3.020358	 19.038490	 4.585793
2.829332	 12.319994	 2.928153
2.666092	 9.912222	 8.235189
3.061781	 14.029219	 4.588565
3.051518	 20.027656	 3.957650
3.025990	 14.864082	 3.896818
3.072945	 22.834628	 7.061551
3.052695	 13.507077	 3.871038
2.689200	 21.368384	 3.529575
2.568315	 19.345027	 7.527872
3.050496	 30.837545	 5.915273
3.017391	 14.857912	 4.777266
2.974960	 8.354802	 3.479690
2.574732	 23.227731	 4.682567
2.851760	 17.369936	 4.606198
2.474362	 13.154768	 5.992142
3.036961	 15.194615	 12.608827
3.143735	 10.801490	 9.518535
2.610088	 16.153039	 8.995134
2.564449	 22.302131	 5.620436
2.440271	 24.082774	 2.845405
3.045392	 22.864437	 1.280973
2.863217	 13.883597	 2.156210
3.084038	 19.715138	 1.664325
3.137830	 5.591243	 3.451194
2.765476	 17.585648	 6.862484
3.255979	 14.671695	 6.028539
2.637720	 17.944723	 9.226580
2.628272	 22.181840	 6.710513
3.341721	 34.727659	 19.811098
2.598063	 37.930778	 6.399410
2.951725	 20.982361	 5.468475
2.816194	 17.537746	 4.874588
2.718145	 3.957345	 4.276872
2.453371	 22.304922	 5.273912
2.985949	 22.435140	 3.864644
2.888358	 25.874216	 7.118539
2.684792	 14.482103	 2.039441
3.194578	 12.832162	 15.737842
2.594239	 16.517784	 6.559378
2.306228	 42.971433	 16.515906
2.612864	 14.710913	 3.433718
2.888944	 22.371230	 3.938923
2.691422	 29.288246	 5.134177
2.882529	 14.552058	 5.296248
3.235687	 10.209149	 11.625082
2.691422	 19.675173	 3.951751
3.003730	 20.362069	 8.217700
2.789465	 20.137139	 5.348618
2.798894	 8.228161	 7.453571
2.549903	 23.994145	 2.984734
2.568934	 18.460925	 3.374027
2.522699	 27.366701	 5.907533
2.981924	 14.609303	 3.066211
2.456460	 17.616891	 4.666625
2.873050	 29.634846	 8.010156
2.979470	 13.543367	 7.284166
2.385204	 33.512281	 7.443094
2.024858	 24.304795	 8.170292
1.995552	 17.872611	 4.081809
2.072140	 16.387759	 3.451154
2.049820	 15.614103	 1.300506
2.143896	 19.464769	 2.911842
2.132244	 9.738041	 7.268893
2.120401	 21.971578	 3.240101
2.130108	 8.809756	 6.081356
2.129838	 20.396318	 6.288749
2.265488	 11.725702	 5.016062
2.247980	 5.407525	 2.270415
2.208932	 18.170110	 8.455989
2.147810	 16.370207	 2.078845
2.312364	 19.846612	 2.400096
2.284397	 30.519661	 4.191476
2.200662	 23.495874	 4.822276
2.198199	 14.942631	 2.501773
2.233329	 12.441675	 0.603978
2.443747	 25.045653	 4.119386
2.333172	 18.047823	 2.949501
2.312904	 14.510737	 2.463131
2.308950	 17.522754	 3.422656
2.521325	 13.491643	 4.021670
2.470411	 10.513388	 5.575364
2.454286	 15.533628	 5.943821
2.568437	 15.186095	 3.863819
2.509072	 13.529059	 2.060512
2.513799	 20.040376	 6.455013
2.418549	 43.076342	 2.150875
2.360188	 17.252398	 2.662845
2.407751	 13.415543	 4.054340
2.571588	 22.592657	 2.289665
2.560451	 17.738411	 4.421829
2.501394	 10.810201	 1.842421
2.548699	 20.384125	 4.144726
2.508137	 16.846819	 3.175288
2.617087	 17.190726	 4.900398
2.540022	 22.283373	 3.710347
2.548266	 24.377118	 2.252690
2.688267	 28.806480	 3.502086
2.609834	 20.088468	 4.777670
2.609881	 27.967469	 3.728623
2.574331	 10.073387	 2.313824
2.548265	 24.586634	 7.471370
2.674047	 25.246879	 11.585199
2.678028	 16.932399	 6.396202
2.659799	 9.607343	 3.967858
2.637503	 18.501460	 6.659908
2.673252	 13.973045	 3.232720
2.744693	 13.030031	 4.837507
2.758806	 18.522594	 3.661014
2.828792	 15.728955	 6.819649
2.821554	 14.457007	 3.929804
2.847085	 19.913889	 4.532007
2.887055	 21.961119	 4.675764
2.229701	 31.049882	 5.111120
2.217351	 19.402515	 1.567287
2.220520	 14.321261	 2.261151
2.228343	 18.971724	 4.851638
2.322911	 27.104383	 3.350857
2.318990	 9.941814	 3.524016
2.295210	 14.391597	 1.194704
2.291120	 6.638163	 1.639479
2.346835	 16.175023	 7.762912
2.330839	 20.520009	 1.911556
2.340683	 8.747651	 0.648368
2.318087	 22.903888	 3.382068
2.384261	 24.664069	 4.854290
2.358023	 37.010384	 5.508869
2.436702	 18.825219	 2.970116
2.416274	 2.088524	 13.551820
2.391959	 16.255442	 5.481450
2.392623	 26.525463	 4.025448
2.386503	 8.161277	 2.175539
2.397922	 16.544426	 1.993454
2.490002	 19.437252	 5.124504
2.459430	 16.054309	 6.386171
2.460022	 14.458886	 6.406836
2.445971	 21.821786	 1.511856
2.445135	 12.871177	 1.957406
2.436382	 15.792223	 1.761479
2.560128	 18.772837	 2.536685
2.524509	 28.999327	 3.487875
2.470747	 15.809099	 2.714255
2.478897	 26.367735	 3.941662
2.454381	 26.504278	 4.539910
2.460948	 24.037708	 1.953647
2.595055	 25.560141	 6.946867
2.563977	 20.056429	 2.215053
2.513226	 21.386320	 2.237385
2.473229	 23.690317	 7.069307
2.606391	 17.001326	 6.890269
2.595984	 2.439808	 8.531476
2.536426	 23.836087	 3.336795
2.525451	 12.834518	 2.596348
2.654615	 17.911452	 8.545966
2.629455	 16.585316	 1.811829
2.581857	 35.122652	 5.230728
2.589106	 14.777884	 5.334487
2.586373	 8.963586	 6.650416
2.540920	 25.931769	 4.471817
2.653769	 13.305231	 5.981148
2.623530	 24.976561	 3.468936
2.635875	 32.729246	 6.744070
2.593103	 18.564967	 7.448186
2.620974	 7.593520	 3.296317
2.582991	 18.122873	 3.445813
2.681280	 10.004323	 6.287288
2.681854	 38.479010	 8.574812
2.632624	 11.755459	 2.752011
2.616816	 14.090506	 2.495671
2.688815	 17.296370	 3.879394
2.709504	 29.600586	 4.941382
2.678798	 23.101085	 3.041963
2.675981	 17.756072	 5.899889
2.752359	 16.198098	 4.033810
2.704957	 29.872884	 5.072070
2.769627	 38.588057	 8.209371
2.801919	 28.673732	 13.998095
2.774121	 9.176881	 0.562203
2.806387	 19.765268	 4.688385
2.799987	 13.250860	 5.626998
2.886964	 18.530440	 3.251805
2.871865	 21.032043	 6.219019
2.928764	 14.139507	 1.132901
2.916001	 10.420700	 3.923863
2.901313	 11.519540	 10.264258
2.992881	 17.639323	 6.936008
2.984076	 17.723912	 2.177955
3.046317	 10.492935	 2.016333
3.047075	 23.242806	 5.035626
2.919441	 18.205995	 0.735769
2.804427	 11.071776	 7.605147
3.492648	 26.331129	 4.493968
2.825044	 10.236612	 1.883151
2.970087	 12.524694	 6.161646
3.521807	 33.351152	 4.494045
3.105365	 22.431443	 6.401743
3.140343	 24.674962	 3.312708
3.415692	 23.300614	 3.900812
3.469920	 15.244534	 5.981510
3.095887	 18.747297	 2.251454
2.977638	 15.946057	 4.803237
3.137171	 12.773587	 3.568661
2.800930	 42.514024	 1.271209
3.562725	 21.484042	 5.520011
3.000540	 17.061903	 2.544169
2.781773	 23.633110	 3.759993
2.824962	 13.560707	 4.460102
2.871480	 19.308820	 3.086179
3.086101	 21.580995	 2.984750
3.188109	 6.593858	 2.017674
2.904082	 13.603365	 1.649054
3.229002	 17.199409	 5.703128
3.450876	 19.043199	 2.421896
2.979040	 8.945083	 3.776934
3.372974	 15.593891	 1.623195
3.591360	 26.015501	 4.771353
2.962297	 9.372202	 2.607672
3.351169	 14.094247	 2.774194
3.738021	 24.341390	 7.018622
2.982465	 16.795494	 2.295055
3.846074	 3.822175	 5.184735
3.368420	 16.014389	 1.980146
3.009590	 23.659421	 3.802828
3.591996	 11.752529	 5.122683
3.240325	 19.379578	 2.411580
3.407166	 19.499628	 3.433300
3.463156	 10.067520	 3.164870
3.536077	 16.360005	 0.834512
3.504623	 16.172788	 5.292625
3.861713	 16.266620	 2.102788
2.811345	 6.633645	 4.539157
3.275112	 38.240938	 8.624254
3.287162	 17.277778	 6.491869
3.050522	 6.473647	 7.721436
3.273212	 16.268371	 6.405581
3.211697	 17.669118	 6.403788
3.452359	 33.122464	 9.328480
3.328248	 16.690404	 3.035875
2.779554	 10.447920	 4.829003
2.624058	 22.026768	 3.008439
2.642607	 24.737063	 7.835718
3.390891	 11.419294	 11.070460
3.259405	 23.693839	 5.208393
3.684225	 5.506468	 10.374547
3.275042	 8.561476	 6.539889
2.813823	 18.010074	 5.501209
3.198555	 19.036995	 5.709008
3.765948	 13.507769	 6.517119
3.181370	 20.826062	 2.666519
3.124394	 24.745381	 3.449009
2.883656	 21.090479	 3.193219
3.046911	 21.358009	 4.699754
3.962985	 12.593050	 8.282402
3.263275	 8.704909	 5.315323
3.492112	 20.654149	 5.055986
3.487711	 15.195194	 5.502205
3.706612	 18.016725	 1.953763
3.601468	 17.204688	 6.242492
3.654488	 19.267413	 2.815038
3.824020	 17.686737	 4.618233
3.115185	 15.910776	 5.059292
3.112325	 22.725843	 1.675320
3.159854	 13.894185	 1.685601
3.213393	 18.696199	 3.648766
3.199287	 11.164657	 3.003352
3.068222	 22.178716	 5.018383
3.369476	 18.007419	 4.456781
3.222337	 21.638476	 5.555842
3.572104	 13.666072	 3.847001
3.570943	 26.905853	 1.646964
3.210935	 21.316059	 3.768162
3.193870	 10.815821	 4.276888
3.651628	 31.521375	 15.393567
2.782495	 21.901301	 2.264289
2.823430	 27.638851	 4.056072
3.610627	 22.682478	 5.336393
3.166789	 25.216120	 1.525587
3.609957	 18.233331	 8.495358
3.258499	 17.914731	 3.363720
3.184555	 25.453553	 6.787939
3.689802	 8.538050	 6.242611
3.601732	 30.338815	 3.701864
3.158012	 27.363929	 6.340151
3.711725	 29.086631	 6.191332
3.177754	 23.551251	 6.432389
3.291570	 19.314285	 3.111969
3.619416	 17.308304	 30.827355
3.746851	 0.252209	 6.640143
3.331603	 6.324681	 6.928234
3.388283	 33.311704	 8.609623
3.660880	 14.902686	 4.129051
3.436466	 9.316111	 6.443560
3.655707	 21.408323	 5.690644
3.240009	 15.500047	 10.178851
3.333278	 9.353101	 16.403639
2.901949	 24.333012	 7.733362
3.418619	 17.684468	 1.625957
3.743166	 27.180092	 4.897534
3.607042	 27.107064	 5.048730
3.293851	 17.422970	 5.669856
3.113195	 18.766047	 6.782487
3.863188	 10.445374	 10.380816
3.917033	 21.463253	 8.306343
1.710436	 27.406801	 7.916213
1.671614	 32.126620	 18.598187
1.702864	 18.644261	 4.466003
1.647025	 12.558715	 0.496518
1.652563	 19.687808	 8.195077
1.693544	 25.579660	 12.566086
1.688192	 20.180772	 4.161967
1.621364	 41.954916	 21.504434
1.739297	 4.504794	 36.343987
1.705965	 21.264680	 7.461860
1.748980	 18.140352	 2.680470
1.822715	 14.929488	 5.568068
2.159104	 4.947411	 12.358994
2.177963	 5.328866	 12.807524
2.189948	 -0.661099	 14.652168
2.019209	 24.427813	 3.878100
2.104587	 16.278550	 10.184818
2.033118	 6.500252	 6.275046
1.978822	 20.898102	 2.522239
1.996746	 12.484999	 5.473293
2.087637	 18.159266	 5.117266
2.117862	 29.813438	 26.569435
2.159701	 19.997182	 2.982034
2.032472	 22.021193	 3.776093
2.063446	 27.606359	 18.607080
2.272423	 22.519093	 11.813362
2.149768	 22.319813	 32.662284
2.245761	 7.286335	 9.707130
1.860755	 1.056263	 9.400465
2.040974	 7.228200	 7.233096
2.177371	 24.968953	 9.104847
1.822055	 21.273105	 2.050405
1.863321	 15.918848	 1.213343
2.172437	 12.265085	 4.617476
1.831999	 25.373132	 9.175600
2.064327	 8.826080	 3.939302
2.071559	 12.655871	 4.305851
2.047595	 22.652211	 2.908155
1.816865	 5.247110	 3.474926
1.968727	 16.033681	 3.679271
2.077508	 32.956004	 7.775847
1.804697	 23.794260	 4.812154
1.991880	 20.001525	 4.376294
1.986150	 28.374903	 7.012799
1.882932	 19.845584	 4.472452
1.825665	 16.848860	 2.256798
1.860910	 21.979445	 5.715439
2.015943	 13.652055	 2.009633
1.756092	 6.803777	 4.921862
1.841907	 7.784579	 10.307702
1.923952	 16.544110	 4.341010
1.858116	 22.036038	 7.381843
1.889496	 20.629410	 4.246087
2.081872	 18.634091	 1.609811
1.828153	 23.869857	 0.803868
1.841988	 23.530026	 7.417392
1.922664	 9.379523	 2.766676
1.808285	 11.023001	 2.014249
1.876538	 17.551877	 1.885293
2.046841	 22.548741	 3.840258
1.744648	 12.932715	 4.603414
1.866486	 10.038123	 7.294023
1.958486	 13.381682	 7.707235
1.765748	 5.510615	 5.718365
2.051973	 12.242666	 6.967482
1.791207	 17.275637	 2.992346
1.820874	 22.721894	 9.275214
1.766460	 14.543990	 19.469191
2.045569	 22.665736	 3.095932
2.050370	 11.681452	 7.431025
2.005456	 13.380926	 4.980822
2.037492	 15.367514	 2.788667
1.934501	 15.959022	 7.504282
1.839671	 13.372467	 13.369544
1.995105	 29.759157	 7.026862
2.042567	 33.443105	 5.562957
1.868613	 16.020029	 7.691716
1.946083	 16.251438	 2.519330
1.917396	 17.513912	 4.954855
1.948056	 23.066218	 4.417144
2.085525	 16.638223	 7.134641
2.195693	 11.990683	 3.292081
2.261264	 8.668578	 3.477445
2.411442	 24.646358	 9.351326
2.309921	 22.774036	 7.417287
2.319322	 24.613204	 3.667963
2.468459	 16.333727	 8.247197
2.502934	 13.745225	 4.494129
2.529614	 22.677364	 12.042672
2.543879	 21.712751	 7.021229
2.586464	 21.424493	 8.511138
2.604266	 20.014288	 12.479064
2.601572	 21.430125	 5.363662
2.709103	 33.232215	 17.420821
2.055559	 13.265727	 6.586052
1.985586	 18.554094	 2.409959
2.083655	 15.249932	 3.252996
2.152986	 21.002305	 2.843003
2.279473	 15.229616	 9.901785
2.127459	 12.318502	 0.779073
2.400706	 7.061403	 19.488264
2.406095	 18.159636	 11.374862
2.291919	 10.128725	 2.599052
2.201548	 12.979454	 4.926406
2.224559	 15.092848	 1.933201
2.446418	 9.128828	 49.132675
2.257928	 20.083473	 1.683986
2.280351	 27.932325	 7.854484
2.312080	 25.649682	 1.044482
2.642386	 21.335186	 17.654527
2.349762	 10.214514	 4.845040
2.375886	 7.911832	 4.014243
2.379737	 20.138736	 3.364322
2.405517	 24.097908	 3.792187
2.429528	 17.372065	 5.065105
2.490502	 27.385491	 6.520158
2.520389	 21.511021	 1.586711
2.437918	 13.377289	 1.532629
2.479713	 29.344690	 5.764231
2.488978	 13.683685	 4.017220
2.457236	 18.383434	 1.272746
2.712739	 18.372333	 4.388733
2.533914	 21.358559	 3.867518
2.538598	 20.349043	 2.002059
2.640772	 8.060438	 8.888288
2.630293	 18.330566	 2.338782
2.606049	 25.416156	 5.748149
2.666138	 18.183995	 3.587065
2.759560	 21.341743	 10.378400
2.768416	 19.331144	 6.024767
2.787275	 28.044760	 6.607703
2.096518	 11.589607	 1.210068
2.406265	 20.494604	 4.706235
2.579007	 19.732846	 2.286817
2.473785	 -0.811226	 6.190400
2.631078	 18.346668	 2.225650
2.143061	 20.443277	 3.328457
2.148627	 21.055207	 1.509487
2.177655	 10.237880	 1.734732
2.246611	 14.064176	 10.622622
2.337005	 23.495934	 10.656423
2.198226	 13.813927	 1.977292
2.442606	 15.104230	 4.709891
2.205146	 20.051440	 5.419977
2.306468	 2.433497	 2.599577
2.328063	 13.697787	 5.361716
2.378605	 20.332735	 11.432233
2.213222	 22.449815	 4.744210
2.307763	 15.995102	 2.037108
2.307514	 1.029221	 6.447281
2.287126	 25.980746	 5.571612
2.331638	 12.652818	 4.923337
2.474306	 20.201933	 7.243129
2.469923	 24.041207	 6.641133
2.629899	 17.776603	 4.837630
2.712271	 13.055927	 10.926604
2.489710	 15.455563	 4.816320
2.484702	 16.077558	 4.742952
2.589294	 22.519730	 6.255745
2.711132	 30.298320	 8.758587
2.766103	 17.150115	 7.755135
2.762863	 15.594714	 5.286262
2.060555	 13.653424	 4.508593
2.130580	 15.580647	 4.630185
2.261136	 27.126633	 8.127289
2.160604	 14.788715	 1.808265
2.327178	 11.549064	 3.121377
2.280929	 8.523138	 1.880686
2.365782	 21.495217	 7.309532
2.468063	 10.330462	 10.491805
2.350672	 17.814703	 5.734560
2.787242	 23.519534	 2.248036
2.456005	 6.946984	 8.498876
2.227422	 19.167523	 3.344901
2.284666	 23.751260	 5.280615
2.368440	 15.243980	 6.177307
2.376367	 27.944060	 7.766466
2.408760	 11.820257	 4.277542
2.426263	 16.086510	 3.541031
2.705685	 20.007512	 12.785438
2.584061	 14.237281	 6.597980
2.273800	 17.782093	 3.627456
2.210298	 21.875680	 6.563166
2.221713	 18.779472	 6.017042
2.167933	 17.493443	 6.328985
2.181418	 15.406041	 3.391920
2.372701	 23.553661	 6.895426
2.555753	 27.255716	 6.277270
2.235379	 17.195294	 5.671882
2.286868	 19.881471	 6.372892
2.356634	 39.664150	 7.990503
2.429309	 23.376627	 5.373487
2.762746	 15.318586	 3.221398
2.575073	 11.872594	 7.899966
2.506984	 21.003948	 2.776446
2.614676	 6.096065	 6.755871
2.643683	 20.118608	 5.977891
1.704347	 11.201510	 5.914507
1.701823	 20.838231	 6.251651
1.679569	 6.451062	 10.649851
1.729653	 31.513642	 2.673059
1.849622	 3.671100	 4.346909
1.871923	 13.768204	 3.172560
1.666436	 11.310248	 1.651274
1.711785	 16.323348	 6.626431
1.740166	 22.328077	 4.970185
1.748179	 18.667321	 5.815045
1.817247	 16.431489	 6.037136
1.882186	 15.119702	 2.884347
1.906362	 25.014917	 1.396963
1.694626	 14.720976	 5.983968
1.852439	 21.722948	 0.963593
1.892616	 10.906085	 2.662015
1.929308	 18.663743	 4.468748
1.836661	 17.455331	 2.448799
1.700832	 19.244327	 1.979809
1.799608	 21.098498	 3.360689
1.857267	 22.782593	 8.057085
1.878727	 16.807861	 1.083198
1.977123	 20.634195	 8.539132
1.756975	 20.972222	 2.711278
1.777639	 21.915286	 4.414208
2.003147	 19.940306	 7.322617
1.849627	 15.368507	 1.702659
1.841434	 20.343570	 1.739221
2.055903	 23.570134	 8.666820
1.766237	 24.568423	 7.714600
1.888168	 17.522808	 7.102703
1.974483	 13.669806	 6.937676
1.779180	 18.375846	 6.349635
1.797735	 15.439653	 5.202054
1.981696	 15.903922	 4.240769
2.093649	 22.542693	 6.409445
1.851140	 18.163686	 6.428683
1.890237	 18.118554	 5.427168
1.915260	 16.358917	 1.757760
1.966138	 21.086262	 3.919080
1.820596	 25.558718	 3.142393
1.852379	 23.967530	 9.945810
1.894975	 12.678997	 2.487591
1.905036	 5.806254	 7.060106
2.097983	 20.769882	 6.055033
2.069359	 17.441174	 2.155044
1.978014	 14.523197	 0.981216
1.999483	 20.304646	 4.785523
2.149176	 20.827272	 3.488261
1.857915	 21.531353	 2.858217
1.866691	 17.445724	 9.187481
1.914730	 9.549488	 5.994788
2.106477	 14.780318	 4.397576
2.125517	 14.033076	 0.579221
2.141935	 16.400708	 5.589775
2.178999	 18.480576	 3.997584
2.196874	 19.577854	 4.309728
1.927911	 6.532369	 2.728588
1.978341	 19.254909	 11.384444
1.980127	 11.403304	 14.529530
2.081687	 18.675651	 1.675841
2.030039	 21.109833	 5.142875
2.042285	 29.004712	 12.269393
2.075898	 26.688217	 6.253063
2.023003	 18.143199	 23.662545
2.042414	 26.231142	 8.637535
2.100328	 21.533085	 6.340683
2.060545	 31.810541	 17.991971
2.096983	 16.670130	 3.956316
2.173260	 15.922957	 5.228053
2.205211	 14.961075	 0.779383
2.272084	 31.820343	 6.962998
2.135627	 23.946521	 5.813630
2.079501	 25.085044	 17.139570
2.088884	 20.811051	 12.091306
2.167086	 21.335569	 11.341517
2.258016	 26.904447	 4.563936
2.053309	 11.339646	 2.909336
2.163608	 9.258377	 14.464072
2.243232	 20.194800	 2.942558
2.208614	 22.364247	 26.445887
2.245302	 16.378450	 0.896981
2.139534	 25.270235	 23.732523
2.143165	 19.369387	 6.483915
2.259564	 21.802182	 7.483324
2.277698	 32.674277	 7.470342
2.345932	 15.310872	 2.792483
2.130724	 13.726311	 2.559321
2.178369	 15.765823	 8.048048
2.233803	 11.514108	 3.267259
2.304891	 36.143497	 14.373540
2.213309	 21.512584	 25.638411
2.213752	 17.582455	 9.622139
2.471959	 20.598903	 3.425999
2.269207	 18.056528	 1.069653
2.493799	 16.240960	 2.907942
2.260392	 12.384820	 5.542895
2.428201	 25.318690	 3.083337
2.402284	 14.646079	 2.492453
2.446845	 15.453756	 4.006641
2.479146	 18.996742	 7.560751
2.522524	 -0.691168	 6.316139
2.456379	 14.634627	 8.610506
2.388119	 19.273247	 6.539300
2.399495	 18.138770	 2.997098
2.448463	 27.905511	 5.405251
2.481600	 23.370463	 5.887966
2.554897	 26.911752	 4.579868
2.522260	 16.921045	 5.522182
2.571059	 3.136912	 6.095771
2.625793	 20.772678	 1.130204
2.610382	 19.481367	 2.045040
2.636120	 13.315882	 2.535012
2.567542	 16.998251	 3.636238
2.571915	 26.982521	 6.528923
2.646056	 10.099671	 5.752852
1.997656	 11.829050	 2.938837
2.073867	 5.217678	 5.486719
2.091992	 17.056062	 4.754841
1.991713	 13.514674	 11.112103
2.030140	 20.075047	 1.976972
2.052927	 9.379336	 3.686860
2.056006	 17.481109	 7.962201
2.040730	 21.017514	 2.798617
2.132618	 23.640824	 4.673686
2.108409	 17.844910	 2.615517
2.150666	 12.431392	 1.383505
2.140640	 21.838918	 5.201185
2.186678	 11.251282	 3.285523
2.550567	 18.840474	 8.668823
2.950268	 20.488785	 23.934064
2.319055	 21.387575	 5.285405
2.436695	 33.440699	 4.222393
2.555457	 17.317760	 1.811180
2.683449	 19.103172	 3.573687
2.439887	 3.718103	 6.955619
2.406373	 1.868280	 3.613902
2.608642	 19.020806	 6.600727
2.319079	 27.705173	 6.183101
2.620821	 25.427689	 6.369094
2.860719	 23.804934	 4.704637
2.758028	 19.213765	 3.583247
2.695939	 18.817757	 3.266093
2.791086	 20.493275	 3.620004
2.960325	 14.884247	 3.963914
3.080499	 20.196906	 20.495417
2.505574	 10.955057	 5.232270
3.191928	 17.947024	 2.815420
2.517477	 18.657660	 3.403317
2.586289	 18.497142	 2.529080
2.739267	 17.830086	 2.434323
2.947099	 24.668535	 22.364180
2.298384	 22.799545	 2.262783
2.874097	 18.277632	 2.913666
2.615211	 13.837981	 13.005556
2.838966	 16.549617	 2.985229
3.275950	 25.521765	 19.814522
2.812645	 19.778382	 9.469594
2.223099	 12.360762	 3.551244
2.401368	 14.140688	 6.110982
3.009119	 24.412863	 10.951282
3.027772	 15.890778	 1.620363
2.555009	 8.811554	 1.080679
3.326787	 23.544880	 4.246910
2.452731	 24.255454	 2.306201
2.876491	 12.239715	 4.221654
2.504780	 20.246044	 5.142616
2.733397	 13.808456	 2.153060
2.411971	 8.000664	 5.087061
2.682590	 7.816063	 3.517688
2.845000	 19.156829	 2.657053
2.728635	 21.570242	 3.720802
2.690204	 20.426547	 1.833694
2.842083	 16.080089	 2.321548
2.657338	 11.903495	 2.495566
2.593198	 22.996316	 3.032358
2.938908	 22.142013	 5.492021
2.950564	 16.432382	 3.937703
2.984973	 22.370154	 3.883148
2.231959	 19.676820	 2.319005
3.096400	 19.478258	 7.211507
3.041978	 12.045460	 2.971982
2.785741	 16.880183	 1.470973
2.772115	 13.749858	 3.274756
2.549022	 23.320276	 3.878662
2.466431	 25.488747	 2.391004
2.811493	 15.154325	 6.749914
2.693010	 8.908517	 1.539437
2.651229	 9.684248	 3.342782
2.816102	 26.699917	 16.479770
2.773683	 15.311832	 13.220418
2.150252	 25.173854	 3.417028
2.226329	 20.199860	 2.834501
2.278484	 21.631066	 5.875191
2.361395	 21.535473	 2.866850
2.381573	 13.874424	 7.103011
2.689198	 14.096275	 1.690518
2.769332	 27.224337	 4.366988
2.734769	 22.646213	 5.353289
3.110576	 35.025137	 16.819321
2.509958	 36.942821	 1.898220
2.567656	 20.273315	 4.431971
2.790175	 16.433968	 7.781359
2.916255	 23.063945	 4.552515
2.829628	 20.152304	 5.272181
2.942079	 10.816237	 3.436358
3.042641	 22.764100	 2.931307
2.485898	 16.392192	 3.595364
2.698918	 18.121209	 6.812625
2.506217	 24.547809	 2.904942
2.415306	 10.703707	 4.876064
2.733578	 12.760229	 2.030298
2.750504	 23.668149	 2.651731
2.468092	 29.732057	 3.436594
2.559626	 12.514642	 4.293016
2.966480	 15.210128	 2.264687
2.270057	 17.143390	 4.636128
2.322278	 22.990234	 4.554880
2.171265	 19.142593	 5.058797
2.757349	 14.163984	 5.570992
2.857860	 7.677759	 12.004228
2.727532	 19.003751	 5.096197
2.466431	 18.093590	 7.950272
2.570500	 20.406841	 2.958210
2.278494	 18.540634	 2.963086
2.327976	 16.954530	 2.687550
2.465815	 16.215350	 3.094303
2.501821	 11.444403	 8.203008
2.363745	 14.159825	 8.140560
2.401368	 12.617794	 8.463975
2.704216	 16.908744	 3.349451
2.662130	 24.175776	 1.880275
2.584178	 22.027915	 3.930157
2.592825	 22.595255	 2.188094
2.785741	 33.006157	 4.506082
2.754261	 29.380015	 4.833236
2.969570	 16.647280	 4.200528
2.573760	 16.275053	 5.921316
2.629681	 20.037537	 3.206362
2.714118	 7.779716	 10.840903
2.841311	 9.449812	 5.355465
2.897605	 23.102124	 6.748278
2.911254	 15.423539	 3.334322
2.927293	 12.964144	 3.186014
2.963438	 16.364686	 2.188006
2.975167	 23.437834	 5.692334
3.010077	 16.438814	 2.750849
3.012915	 10.811452	 1.936182
3.026625	 11.708049	 3.410788
3.058722	 17.180830	 12.671178
3.112533	 19.884354	 4.461194
3.090313	 22.599636	 2.564949
3.135312	 18.723922	 2.153583
3.185476	 28.593385	 6.163075
3.193434	 21.241235	 10.438445
3.224546	 5.551188	 5.414452
3.241383	 34.657537	 18.265902
3.237300	 18.244158	 5.068508
3.280674	 -3.962762	 16.714178
3.288740	 16.393204	 5.773065
3.289848	 15.588462	 16.114298
3.367823	 19.438912	 3.101875
3.380459	 25.755352	 18.408818
3.378061	 21.493626	 17.204521
3.384584	 20.445938	 6.049358
3.450209	 22.075436	 4.203846
3.477698	 23.221441	 4.051075
3.457554	 18.625563	 3.964287
3.490567	 15.294203	 8.771845
3.482138	 10.423293	 4.647062
3.484043	 22.410443	 5.354964
3.537740	 -0.497255	 0.923864
3.529610	 29.184526	 4.041802
3.555999	 17.011470	 2.593384
3.580162	 8.511211	 3.983624
3.567137	 23.911614	 2.274538
3.579264	 21.111600	 7.087537
3.618436	 25.483896	 4.451279
3.627159	 12.471222	 2.613510
3.657117	 24.141675	 2.189767
2.338612	 17.340281	 1.810662
2.382283	 33.020639	 9.505514
2.337564	 22.246258	 4.289256
2.393809	 4.713830	 13.732608
2.394065	 22.721353	 7.161067
2.412865	 24.783229	 5.521886
2.464398	 8.871602	 12.995420
2.456588	 14.750991	 1.053750
2.453402	 4.891964	 6.693983
2.533804	 18.772344	 10.490381
2.514082	 15.594886	 1.942558
2.519541	 21.800601	 7.940982
2.540066	 11.581974	 2.521298
2.573094	 17.963997	 15.824271
2.600133	 9.910798	 19.754344
2.529247	 18.926800	 0.746664
