  5.00463773e+01	   2.67493706e+00
  5.07613255e+01	   2.63189915e+00
  5.14762738e+01	   2.58820750e+00
  5.21912220e+01	   2.54380211e+00
  5.29061703e+01	   2.49861908e+00
  5.36211185e+01	   2.45259001e+00
  5.43360667e+01	   2.40564134e+00
  5.50510150e+01	   2.35769347e+00
  5.57659632e+01	   2.30865977e+00
  5.64809115e+01	   2.25844542e+00
  5.71958597e+01	   2.20694594e+00
  5.79108080e+01	   2.15404541e+00
  5.86257562e+01	   2.09961432e+00
  5.93407045e+01	   2.04350680e+00
  6.00556527e+01	   1.98555717e+00
  6.07706010e+01	   1.92557551e+00
  6.14855492e+01	   1.86334184e+00
  6.22004975e+01	   1.79859844e+00
  6.29154457e+01	   1.73103950e+00
  6.36303940e+01	   1.66029670e+00
  6.43453422e+01	   1.66029670e+00

  7.14948247e-01	   9.89222727e+00
  1.42989649e+00	   9.78838126e+00
  2.14484474e+00	   9.54609257e+00
  2.85979299e+00	   9.28157378e+00
  3.57474123e+00	   9.02224651e+00
  4.28968948e+00	   8.77606606e+00
  5.00463773e+00	   8.54501649e+00
  5.71958597e+00	   8.32897619e+00
  6.43453422e+00	   8.12706270e+00
  7.14948247e+00	   7.93815391e+00
  7.86443071e+00	   7.76110060e+00
  8.57937896e+00	   7.59481250e+00
  9.29432721e+00	   7.43828975e+00
  1.00092755e+01	   7.29063012e+00
  1.07242237e+01	             -nan
  1.14391719e+01	   7.01875525e+00
  1.21541202e+01	   6.89317534e+00
  1.28690684e+01	   6.77371139e+00
  1.35840167e+01	   6.65984941e+00
  1.42989649e+01	   6.55112856e+00
  1.50139132e+01	   6.44713459e+00
  1.57288614e+01	   6.34749408e+00
  1.64438097e+01	   6.25186951e+00
  1.71587579e+01	   6.15995487e+00
  1.78737062e+01	   6.07147199e+00
  1.85886544e+01	   5.98616725e+00
  1.93036027e+01	   5.90380881e+00
  2.00185509e+01	   5.82418412e+00
  2.07334992e+01	   5.74709781e+00
  2.14484474e+01	   5.67236986e+00
  2.21633956e+01	   5.59983389e+00
  2.28783439e+01	   5.52933581e+00
  2.35932921e+01	   5.46073250e+00
  2.43082404e+01	   5.39389073e+00
  2.50231886e+01	   5.32868615e+00
  2.57381369e+01	   5.26500245e+00
  2.64530851e+01	   5.20273051e+00
  2.71680334e+01	   5.14176779e+00
  2.78829816e+01	   5.08201764e+00
  2.85979299e+01	   5.02338874e+00
  2.93128781e+01	   4.96579465e+00
  3.00278264e+01	   4.90915328e+00
  3.07427746e+01	   4.85338652e+00
  3.14577229e+01	   4.79841984e+00
  3.21726711e+01	   4.74418195e+00
  3.28876193e+01	   4.69060449e+00
  3.36025676e+01	   4.63762172e+00
  3.43175158e+01	   4.58517023e+00
  3.50324641e+01	   4.53318876e+00
  3.57474123e+01	   4.48161785e+00
  3.64623606e+01	   4.43039973e+00
  3.71773088e+01	   4.37947801e+00
  3.78922571e+01	   4.32879754e+00
  3.86072053e+01	   4.27830419e+00
  3.93221536e+01	   4.22794465e+00
  4.00371018e+01	   4.17766626e+00
  4.07520501e+01	   4.12741682e+00
  4.14669983e+01	   4.07714440e+00
  4.21819466e+01	   4.02679714e+00
  4.28968948e+01	   3.97632311e+00
  4.36118430e+01	   3.92567004e+00
  4.43267913e+01	   3.87478518e+00
  4.50417395e+01	   3.82361505e+00
  4.57566878e+01	   3.77210521e+00
  4.64716360e+01	   3.72020006e+00
  4.71865843e+01	   3.66784252e+00
  4.79015325e+01	   3.61497377e+00
  4.86164808e+01	   3.56153292e+00
  4.93314290e+01	   3.50745668e+00
  5.00463773e+01	   3.45267894e+00
  5.07613255e+01	   3.39713035e+00
  5.14762738e+01	   3.34073778e+00
  5.21912220e+01	   3.28342376e+00
  5.29061703e+01	   3.22510582e+00
  5.36211185e+01	   3.16569571e+00
  5.43360667e+01	   3.10509846e+00
  5.50510150e+01	   3.04321133e+00
  5.57659632e+01	   2.97992252e+00
  5.64809115e+01	   2.91510965e+00
  5.71958597e+01	   2.84863783e+00
  5.79108080e+01	   2.78035748e+00
  5.86257562e+01	   2.71010141e+00
  5.93407045e+01	   2.63768134e+00
  6.00556527e+01	   2.56288343e+00
  6.07706010e+01	   2.48546253e+00
  6.14855492e+01	   2.40513471e+00
  6.22004975e+01	   2.32156731e+00
  6.29154457e+01	   2.23436560e+00
  6.36303940e+01	   2.14305417e+00
  6.43453422e+01	   2.14305417e+00

  7.14948247e-01	   1.16903124e+01
  1.42989649e+00	   1.15724608e+01
  2.14484474e+00	   1.12884655e+01
  2.85979299e+00	   1.09770972e+01
  3.57474123e+00	   1.06713084e+01
  4.28968948e+00	   1.03807491e+01
  5.00463773e+00	   1.01078907e+01
  5.71958597e+00	   9.85265932e+00
  6.43453422e+00	   9.61405270e+00
  7.14948247e+00	   9.39076962e+00
  7.86443071e+00	   9.18146763e+00
  8.57937896e+00	   8.98486852e+00
  9.29432721e+00	   8.79979746e+00
  1.00092755e+01	   8.62519282e+00
  1.07242237e+01	             -nan
  1.14391719e+01	   8.30367785e+00
  1.21541202e+01	   8.15515849e+00
  1.28690684e+01	   8.01386696e+00
  1.35840167e+01	   7.87919659e+00
  1.42989649e+01	   7.75060328e+00
  1.50139132e+01	   7.62759780e+00
  1.57288614e+01	   7.50973910e+00
  1.64438097e+01	   7.39662840e+00
  1.71587579e+01	   7.28790416e+00
  1.78737062e+01	   7.18323766e+00
  1.85886544e+01	   7.08232918e+00
  1.93036027e+01	   6.98490468e+00
  2.00185509e+01	   6.89071293e+00
  2.07334992e+01	   6.79952299e+00
  2.14484474e+01	   6.71112201e+00
  2.21633956e+01	   6.62531333e+00
  2.28783439e+01	   6.54191472e+00
  2.35932921e+01	   6.46075699e+00
  2.43082404e+01	   6.38168260e+00
  2.50231886e+01	   6.30454451e+00
  2.57381369e+01	   6.22920516e+00
  2.64530851e+01	   6.15553554e+00
  2.71680334e+01	   6.08341436e+00
  2.78829816e+01	   6.01272732e+00
  2.85979299e+01	   5.94336645e+00
  2.93128781e+01	   5.87522948e+00
  3.00278264e+01	   5.80821935e+00
  3.07427746e+01	   5.74224365e+00
  3.14577229e+01	   5.67721425e+00
  3.21726711e+01	   5.61304682e+00
  3.28876193e+01	   5.54966050e+00
  3.36025676e+01	   5.48697753e+00
  3.43175158e+01	   5.42492293e+00
  3.50324641e+01	   5.36342418e+00
  3.57474123e+01	   5.30241101e+00
  3.64623606e+01	   5.24181504e+00
  3.71773088e+01	   5.18156958e+00
  3.78922571e+01	   5.12160940e+00
  3.86072053e+01	   5.06187044e+00
  3.93221536e+01	   5.00228967e+00
  4.00371018e+01	   4.94280477e+00
  4.07520501e+01	   4.88335399e+00
  4.14669983e+01	   4.82387590e+00
  4.21819466e+01	   4.76430916e+00
  4.28968948e+01	   4.70459231e+00
  4.36118430e+01	   4.64466354e+00
  4.43267913e+01	   4.58446042e+00
  4.50417395e+01	   4.52391969e+00
  4.57566878e+01	   4.46297696e+00
  4.64716360e+01	   4.40156643e+00
  4.71865843e+01	   4.33962057e+00
  4.79015325e+01	   4.27706979e+00
  4.86164808e+01	   4.21384207e+00
  4.93314290e+01	   4.14986252e+00
  5.00463773e+01	   4.08505292e+00
  5.07613255e+01	   4.01933121e+00
  5.14762738e+01	   3.95261089e+00
  5.21912220e+01	   3.88480030e+00
  5.29061703e+01	   3.81580186e+00
  5.36211185e+01	   3.74551116e+00
  5.43360667e+01	   3.67381584e+00
  5.50510150e+01	   3.60059433e+00
  5.57659632e+01	   3.52571439e+00
  5.64809115e+01	   3.44903118e+00
  5.71958597e+01	   3.37038514e+00
  5.79108080e+01	   3.28959928e+00
  5.86257562e+01	   3.20647579e+00
  5.93407045e+01	   3.12079192e+00
  6.00556527e+01	   3.03229465e+00
  6.07706010e+01	   2.94069392e+00
  6.14855492e+01	   2.84565381e+00
  6.22004975e+01	   2.74678074e+00
  6.29154457e+01	   2.64360767e+00
  6.36303940e+01	   2.53557211e+00
  6.43453422e+01	   2.53557211e+00

  7.14948247e-01	   3.31273217e+01
  1.42989649e+00	   2.66859237e+01
  2.14484474e+00	   2.23425161e+01
  2.85979299e+00	   1.92585618e+01
  3.57474123e+00	   1.69681702e+01
  4.28968948e+00	   1.52056486e+01
  5.00463773e+00	   1.38102492e+01
  5.71958597e+00	   1.26795781e+01
  6.43453422e+00	   1.17455715e+01
  7.14948247e+00	   1.09613536e+01
  7.86443071e+00	   1.02936627e+01
  8.57937896e+00	   9.71828812e+00
  9.29432721e+00	   9.21721537e+00
  1.00092755e+01	   8.77678024e+00
  1.07242237e+01	             -nan
  1.14391719e+01	   8.03794376e+00
  1.21541202e+01	   7.72473470e+00
  1.28690684e+01	   7.44155001e+00
  1.35840167e+01	   7.18411385e+00
  1.42989649e+01	   6.94891833e+00
  1.50139132e+01	   6.73305932e+00
  1.57288614e+01	   6.53411227e+00
  1.64438097e+01	   6.35003736e+00
  1.71587579e+01	   6.17910613e+00
  1.78737062e+01	   6.01984425e+00
  1.85886544e+01	   5.87098634e+00
  1.93036027e+01	   5.73144006e+00
  2.00185509e+01	   5.60025735e+00
  2.07334992e+01	   5.47661116e+00
  2.14484474e+01	   5.35977656e+00
  2.21633956e+01	   5.24911518e+00
  2.28783439e+01	   5.14406252e+00
  2.35932921e+01	   5.04411729e+00
  2.43082404e+01	   4.94883266e+00
  2.50231886e+01	   4.85780876e+00
  2.57381369e+01	   4.77068654e+00
  2.64530851e+01	   4.68714243e+00
  2.71680334e+01	   4.60688391e+00
  2.78829816e+01	   4.52964561e+00
  2.85979299e+01	   4.45518608e+00
  2.93128781e+01	   4.38328494e+00
  3.00278264e+01	   4.31374043e+00
  3.07427746e+01	   4.24636728e+00
  3.14577229e+01	   4.18099491e+00
  3.21726711e+01	   4.11746572e+00
  3.28876193e+01	   4.05563378e+00
  3.36025676e+01	   3.99536349e+00
  3.43175158e+01	   3.93652854e+00
  3.50324641e+01	   3.87901089e+00
  3.57474123e+01	   3.82269991e+00
  3.64623606e+01	   3.76749161e+00
  3.71773088e+01	   3.71328794e+00
  3.78922571e+01	   3.65999614e+00
  3.86072053e+01	   3.60752817e+00
  3.93221536e+01	   3.55580022e+00
  4.00371018e+01	   3.50473220e+00
  4.07520501e+01	   3.45424728e+00
  4.14669983e+01	   3.40427155e+00
  4.21819466e+01	   3.35473358e+00
  4.28968948e+01	   3.30556406e+00
  4.36118430e+01	   3.25669548e+00
  4.43267913e+01	   3.20806179e+00
  4.50417395e+01	   3.15959805e+00
  4.57566878e+01	   3.11124017e+00
  4.64716360e+01	   3.06292453e+00
  4.71865843e+01	   3.01458767e+00
  4.79015325e+01	   2.96616599e+00
  4.86164808e+01	   2.91759540e+00
  4.93314290e+01	   2.86881090e+00
  5.00463773e+01	   2.81974627e+00
  5.07613255e+01	   2.77033359e+00
  5.14762738e+01	   2.72050281e+00
  5.21912220e+01	   2.67018120e+00
  5.29061703e+01	   2.61929280e+00
  5.36211185e+01	   2.56775773e+00
  5.43360667e+01	   2.51549145e+00
  5.50510150e+01	   2.46240385e+00
  5.57659632e+01	   2.40839820e+00
  5.64809115e+01	   2.35336988e+00
  5.71958597e+01	   2.29720494e+00
  5.79108080e+01	   2.23977817e+00
  5.86257562e+01	   2.18095094e+00
  5.93407045e+01	   2.12056829e+00
  6.00556527e+01	   2.05845545e+00
  6.07706010e+01	   1.99441324e+00
  6.14855492e+01	   1.92821215e+00
  6.22004975e+01	   1.85958446e+00
  6.29154457e+01	   1.78821365e+00
  6.36303940e+01	   1.71371968e+00

  7.14948247e-01	   2.04385838e+01
  1.42989649e+00	   1.69797477e+01
  2.14484474e+00	   1.46588268e+01
  2.85979299e+00	   1.30188547e+01
  3.57474123e+00	   1.18034341e+01
  4.28968948e+00	   1.08671688e+01
  5.00463773e+00	   1.01229585e+01
  5.71958597e+00	   9.51595241e+00
  6.43453422e+00	   9.01011577e+00
  7.14948247e+00	   8.58091072e+00
  7.86443071e+00	   8.21110695e+00
  8.57937896e+00	   7.88827909e+00
  9.29432721e+00	   7.60325553e+00
  1.00092755e+01	   7.34912568e+00
  1.07242237e+01	             -nan
  1.14391719e+01	   6.91350091e+00
  1.21541202e+01	   6.72459430e+00
  1.28690684e+01	   6.55123920e+00
  1.35840167e+01	   6.39130205e+00
  1.42989649e+01	   6.24303104e+00
  1.50139132e+01	   6.10497320e+00
  1.57288614e+01	   5.97591214e+00
  1.64438097e+01	   5.85482084e+00
  1.71587579e+01	   5.74082521e+00
  1.78737062e+01	   5.63317591e+00
  1.85886544e+01	   5.53122607e+00
  1.93036027e+01	   5.43441377e+00
  2.00185509e+01	   5.34224793e+00
  2.07334992e+01	   5.25429701e+00
  2.14484474e+01	   5.17017973e+00
  2.21633956e+01	   5.08955760e+00
  2.28783439e+01	   5.01212865e+00
  2.35932921e+01	   4.93762232e+00
  2.43082404e+01	   4.86579510e+00
  2.50231886e+01	   4.79642700e+00
  2.57381369e+01	   4.72931842e+00
  2.64530851e+01	   4.66428764e+00
  2.71680334e+01	   4.60116857e+00
  2.78829816e+01	   4.53980886e+00
  2.85979299e+01	   4.48006833e+00
  2.93128781e+01	   4.42181748e+00
  3.00278264e+01	   4.36493634e+00
  3.07427746e+01	   4.30931339e+00
  3.14577229e+01	   4.25484458e+00
  3.21726711e+01	   4.20143259e+00
  3.28876193e+01	   4.14898603e+00
  3.36025676e+01	   4.09741883e+00
  3.43175158e+01	   4.04664967e+00
  3.50324641e+01	   3.99660144e+00
  3.57474123e+01	   3.94720082e+00
  3.64623606e+01	   3.89837779e+00
  3.71773088e+01	   3.85006533e+00
  3.78922571e+01	   3.80219899e+00
  3.86072053e+01	   3.75471661e+00
  3.93221536e+01	   3.70755803e+00
  4.00371018e+01	   3.66066477e+00
  4.07520501e+01	   3.61397977e+00
  4.14669983e+01	   3.56744716e+00
  4.21819466e+01	   3.52101198e+00
  4.28968948e+01	   3.47461997e+00
  4.36118430e+01	   3.42821732e+00
  4.43267913e+01	   3.38175040e+00
  4.50417395e+01	   3.33516558e+00
  4.57566878e+01	   3.28840896e+00
  4.64716360e+01	   3.24142607e+00
  4.71865843e+01	   3.19416168e+00
  4.79015325e+01	   3.14655945e+00
  4.86164808e+01	   3.09856167e+00
  4.93314290e+01	   3.05010889e+00
  5.00463773e+01	   3.00113958e+00
  5.07613255e+01	   2.95158969e+00
  5.14762738e+01	   2.90139223e+00
  5.21912220e+01	   2.85047673e+00
  5.29061703e+01	   2.79876864e+00
  5.36211185e+01	   2.74618866e+00
  5.43360667e+01	   2.69265192e+00
  5.50510150e+01	   2.63806703e+00
  5.57659632e+01	   2.58233503e+00
  5.64809115e+01	   2.52534795e+00
  5.71958597e+01	   2.46698728e+00
  5.79108080e+01	   2.40712194e+00
  5.86257562e+01	   2.34560586e+00
  5.93407045e+01	   2.28227496e+00
  6.00556527e+01	   2.21694321e+00
  6.07706010e+01	   2.14939779e+00
  6.14855492e+01	   2.07939256e+00
  6.22004975e+01	   2.00663955e+00
  6.29154457e+01	   1.93079738e+00
  6.36303940e+01	   1.85145531e+00

  7.14948247e-01	   1.76905764e+01
  1.42989649e+00	   1.53005191e+01
  2.14484474e+00	   1.36788507e+01
  2.85979299e+00	   1.25190319e+01
  3.57474123e+00	   1.16451870e+01
  4.28968948e+00	   1.09584190e+01
  5.00463773e+00	   1.04002176e+01
  5.71958597e+00	   9.93415069e+00
  6.43453422e+00	   9.53648547e+00
  7.14948247e+00	   9.19114479e+00
  7.86443071e+00	   8.88686124e+00
  8.57937896e+00	   8.61550086e+00
  9.29432721e+00	   8.37103738e+00
  1.00092755e+01	   8.14890289e+00
  1.07242237e+01	             -nan
  1.14391719e+01	   7.75823915e+00
  1.21541202e+01	   7.58470124e+00
  1.28690684e+01	   7.42314331e+00
  1.35840167e+01	   7.27207940e+00
  1.42989649e+01	   7.13027345e+00
  1.50139132e+01	   6.99668641e+00
  1.57288614e+01	   6.87043647e+00
  1.64438097e+01	   6.75076876e+00
  1.71587579e+01	   6.63703190e+00
  1.78737062e+01	   6.52865970e+00
  1.85886544e+01	   6.42515673e+00
  1.93036027e+01	   6.32608673e+00
  2.00185509e+01	   6.23106334e+00
  2.07334992e+01	   6.13974256e+00
  2.14484474e+01	   6.05181653e+00
  2.21633956e+01	   5.96700844e+00
  2.28783439e+01	   5.88506830e+00
  2.35932921e+01	   5.80576935e+00
  2.43082404e+01	   5.72890510e+00
  2.50231886e+01	   5.65428679e+00
  2.57381369e+01	   5.58174121e+00
  2.64530851e+01	   5.51110886e+00
  2.71680334e+01	   5.44224239e+00
  2.78829816e+01	   5.37500515e+00
  2.85979299e+01	   5.30927008e+00
  2.93128781e+01	   5.24491858e+00
  3.00278264e+01	   5.18183965e+00
  3.07427746e+01	   5.11992904e+00
  3.14577229e+01	   5.05908856e+00
  3.21726711e+01	   4.99922543e+00
  3.28876193e+01	   4.94025171e+00
  3.36025676e+01	   4.88208379e+00
  3.43175158e+01	   4.82464191e+00
  3.50324641e+01	   4.76784976e+00
  3.57474123e+01	   4.71163410e+00
  3.64623606e+01	   4.65592437e+00
  3.71773088e+01	   4.60065240e+00
  3.78922571e+01	   4.54575210e+00
  3.86072053e+01	   4.49115915e+00
  3.93221536e+01	   4.43681076e+00
  4.00371018e+01	   4.38264540e+00
  4.07520501e+01	   4.32860253e+00
  4.14669983e+01	   4.27462240e+00
  4.21819466e+01	   4.22064577e+00
  4.28968948e+01	   4.16661369e+00
  4.36118430e+01	   4.11246726e+00
  4.43267913e+01	   4.05814738e+00
  4.50417395e+01	   4.00359452e+00
  4.57566878e+01	   3.94874842e+00
  4.64716360e+01	   3.89354783e+00
  4.71865843e+01	   3.83793022e+00
  4.79015325e+01	   3.78183147e+00
  4.86164808e+01	   3.72518548e+00
  4.93314290e+01	   3.66792384e+00
  5.00463773e+01	   3.60997537e+00
  5.07613255e+01	   3.55126566e+00
  5.14762738e+01	   3.49171651e+00
  5.21912220e+01	   3.43124535e+00
  5.29061703e+01	   3.36976450e+00
  5.36211185e+01	   3.30718037e+00
  5.43360667e+01	   3.24339250e+00
  5.50510150e+01	   3.17829242e+00
  5.57659632e+01	   3.11176233e+00
  5.64809115e+01	   3.04367347e+00
  5.71958597e+01	   2.97388416e+00
  5.79108080e+01	   2.90223747e+00
  5.86257562e+01	   2.82855821e+00
  5.93407045e+01	   2.75264931e+00
  6.00556527e+01	   2.67428709e+00
  6.07706010e+01	   2.59321536e+00
  6.14855492e+01	   2.50913757e+00
  6.22004975e+01	   2.42170649e+00
  6.29154457e+01	   2.33051026e+00
  6.36303940e+01	   2.23505305e+00

  7.14948247e-01	   1.70383831e+01
  1.42989649e+00	   1.52546027e+01
  2.14484474e+00	   1.39995996e+01
  2.85979299e+00	   1.30732518e+01
  3.57474123e+00	   1.23530505e+01
  4.28968948e+00	   1.17695595e+01
  5.00463773e+00	   1.12816050e+01
  5.71958597e+00	   1.08634498e+01
  6.43453422e+00	   1.04982114e+01
  7.14948247e+00	   1.01743385e+01
  7.86443071e+00	   9.88363392e+00
  8.57937896e+00	   9.62009375e+00
  9.29432721e+00	   9.37919893e+00
  1.00092755e+01	   9.15746622e+00
  1.07242237e+01	             -nan
  1.14391719e+01	   8.76106816e+00
  1.21541202e+01	   8.58241893e+00
  1.28690684e+01	   8.41473112e+00
  1.35840167e+01	   8.25677121e+00
  1.42989649e+01	   8.10749679e+00
  1.50139132e+01	   7.96601818e+00
  1.57288614e+01	   7.83156936e+00
  1.64438097e+01	   7.70348543e+00
  1.71587579e+01	   7.58118509e+00
  1.78737062e+01	   7.46415673e+00
  1.85886544e+01	   7.35194736e+00
  1.93036027e+01	   7.24415358e+00
  2.00185509e+01	   7.14041437e+00
  2.07334992e+01	   7.04040499e+00
  2.14484474e+01	   6.94383209e+00
  2.21633956e+01	   6.85042947e+00
  2.28783439e+01	   6.75995467e+00
  2.35932921e+01	   6.67218596e+00
  2.43082404e+01	   6.58691986e+00
  2.50231886e+01	   6.50396896e+00
  2.57381369e+01	   6.42316009e+00
  2.64530851e+01	   6.34433273e+00
  2.71680334e+01	   6.26733758e+00
  2.78829816e+01	   6.19203538e+00
  2.85979299e+01	   6.11829581e+00
  2.93128781e+01	   6.04599658e+00
  3.00278264e+01	   5.97502259e+00
  3.07427746e+01	   5.90526518e+00
  3.14577229e+01	   5.83662148e+00
  3.21726711e+01	   5.76899378e+00
  3.28876193e+01	   5.70228907e+00
  3.36025676e+01	   5.63641846e+00
  3.43175158e+01	   5.57129683e+00
  3.50324641e+01	   5.50684234e+00
  3.57474123e+01	   5.44297613e+00
  3.64623606e+01	   5.37962192e+00
  3.71773088e+01	   5.31670572e+00
  3.78922571e+01	   5.25415549e+00
  3.86072053e+01	   5.19190091e+00
  3.93221536e+01	   5.12987305e+00
  4.00371018e+01	   5.06800411e+00
  4.07520501e+01	   5.00622719e+00
  4.14669983e+01	   4.94447602e+00
  4.21819466e+01	   4.88268471e+00
  4.28968948e+01	   4.82078747e+00
  4.36118430e+01	   4.75871838e+00
  4.43267913e+01	   4.69641111e+00
  4.50417395e+01	   4.63379868e+00
  4.57566878e+01	   4.57081308e+00
  4.64716360e+01	   4.50738505e+00
  4.71865843e+01	   4.44344373e+00
  4.79015325e+01	   4.37891623e+00
  4.86164808e+01	   4.31372735e+00
  4.93314290e+01	   4.24779904e+00
  5.00463773e+01	   4.18104998e+00
  5.07613255e+01	   4.11339501e+00
  5.14762738e+01	   4.04474449e+00
  5.21912220e+01	   3.97500366e+00
  5.29061703e+01	   3.90407174e+00
