0.235012	 233.400000	 0.100000
0.230962	 222.100000	 2.600000
0.202161	 218.800000	 0.800000
0.195309	 211.800000	 1.100000
0.166552	 226.400000	 2.400000
0.164304	 231.600000	 8.600000
0.150016	 217.000000	 2.900000
0.134965	 263.400000	 2.000000
0.124389	 227.900000	 1.900000
0.122145	 231.800000	 3.100000
0.121840	 242.700000	 3.900000
0.111336	 213.700000	 2.500000
0.105290	 248.900000	 2.800000
0.103781	 236.900000	 3.600000
0.101227	 215.500000	 1.700000
0.088074	 229.900000	 3.100000
0.080107	 240.200000	 1.400000
0.012014	 221.500000	 1.800000
0.012470	 255.400000	 4.700000
0.038593	 245.300000	 1.300000
0.076848	 241.500000	 1.500000
0.079099	 273.100000	 1.300000
0.080016	 239.900000	 6.600000
0.086710	 232.500000	 2.200000
0.099908	 236.600000	 3.600000
0.100762	 261.400000	 2.000000
0.103157	 216.400000	 2.100000
0.122208	 238.400000	 1.800000
0.124121	 236.500000	 1.100000
0.135444	 234.300000	 2.100000
0.166213	 225.300000	 1.900000
0.179581	 238.200000	 1.400000
0.196885	 235.600000	 0.600000
0.244355	 237.500000	 1.300000
0.291654	 244.500000	 2.700000
0.587767	 224.500000	 7.300000
0.421828	 227.200000	 0.400000
0.409888	 229.100000	 2.400000
0.224485	 223.100000	 1.700000
0.150818	 245.800000	 2.400000
0.147210	 214.700000	 3.200000
0.125471	 214.900000	 3.100000
0.099843	 227.900000	 4.500000
0.098917	 217.100000	 9.100000
0.096222	 221.700000	 3.600000
0.087755	 228.600000	 2.700000
0.018560	 245.300000	 1.700000
0.017976	 229.200000	 1.300000
0.041266	 245.100000	 2.900000
0.044522	 237.200000	 1.000000
0.053943	 228.200000	 4.700000
0.061118	 234.000000	 0.900000
0.071146	 221.900000	 1.500000
0.104586	 221.900000	 1.400000
0.104690	 220.200000	 2.100000
0.106054	 237.500000	 1.600000
0.111565	 228.600000	 1.600000
0.129020	 226.000000	 2.900000
0.139982	 240.900000	 2.500000
0.141343	 224.000000	 2.000000
0.142994	 225.300000	 3.800000
0.146068	 230.600000	 1.500000
0.197981	 241.200000	 2.900000
0.229719	 224.200000	 1.400000
0.291703	 240.200000	 4.800000
0.312136	 223.000000	 2.400000
0.568038	 243.300000	 4.300000
0.265403	 239.100000	 3.000000
0.257466	 211.500000	 3.300000
0.255504	 222.700000	 3.100000
0.243924	 220.200000	 2.400000
0.231584	 215.000000	 1.200000
0.228340	 229.000000	 1.000000
0.198438	 218.900000	 0.300000
0.136197	 233.400000	 2.300000
0.123618	 226.900000	 2.300000
0.118167	 221.100000	 3.800000
0.092408	 231.100000	 1.200000
0.091759	 229.500000	 1.100000
0.089003	 230.800000	 1.900000
0.058471	 234.400000	 1.000000
0.051333	 200.300000	 1.900000
0.047919	 228.500000	 1.800000
0.042393	 248.000000	 1.000000
0.024540	 201.700000	 1.700000
0.023904	 216.800000	 3.700000
0.034195	 221.100000	 1.300000
0.040324	 219.000000	 1.100000
0.048747	 224.400000	 1.400000
0.047085	 238.100000	 6.500000
0.060033	 248.400000	 1.300000
0.062004	 234.300000	 1.600000
0.088977	 255.200000	 0.100000
0.093760	 250.600000	 3.900000
0.098806	 228.300000	 3.300000
0.109227	 225.100000	 1.800000
0.109766	 231.400000	 4.300000
0.114808	 244.900000	 0.400000
0.119097	 226.000000	 3.000000
0.126993	 230.600000	 0.800000
0.138393	 235.400000	 1.500000
0.152368	 235.400000	 2.000000
0.172277	 244.900000	 2.600000
0.216221	 220.500000	 2.600000
0.219912	 235.400000	 1.600000
0.237647	 249.200000	 1.200000
0.244997	 231.600000	 2.100000
0.315332	 235.500000	 2.000000
0.409311	 224.700000	 3.000000
0.406004	 234.900000	 2.000000
0.341048	 234.100000	 5.700000
0.309441	 233.000000	 3.500000
0.226465	 204.300000	 9.900000
0.224891	 225.600000	 0.600000
0.202534	 215.400000	 4.100000
0.196878	 223.700000	 2.100000
0.195367	 224.700000	 2.900000
0.150404	 238.300000	 4.100000
0.122991	 212.600000	 2.800000
0.116459	 232.300000	 1.600000
0.094817	 212.400000	 4.200000
0.093305	 233.200000	 2.200000
0.093437	 229.500000	 2.300000
0.080280	 224.900000	 1.900000
0.077817	 228.100000	 1.800000
0.037647	 239.300000	 1.000000
0.036081	 198.400000	 1.500000
0.069456	 210.200000	 1.400000
0.071101	 217.200000	 6.800000
0.073411	 221.300000	 1.100000
0.076987	 247.200000	 0.200000
0.093668	 246.200000	 0.900000
0.116488	 240.200000	 1.300000
0.121644	 237.200000	 3.000000
0.122367	 236.700000	 3.900000
0.129279	 234.100000	 2.300000
0.135330	 223.200000	 0.100000
0.135086	 245.100000	 0.600000
0.139715	 263.100000	 0.900000
0.195455	 235.300000	 2.800000
0.196279	 246.200000	 7.400000
0.208935	 240.100000	 0.100000
0.276360	 247.600000	 2.000000
0.298020	 224.900000	 5.200000
0.342026	 227.200000	 0.300000
0.399194	 220.400000	 0.300000
0.331477	 238.000000	 7.100000
0.282978	 223.700000	 7.200000
0.226377	 237.200000	 1.200000
0.222353	 228.200000	 1.200000
0.180750	 203.100000	 4.400000
0.158217	 219.200000	 1.300000
0.141264	 220.800000	 3.600000
0.134510	 217.600000	 1.300000
0.124666	 215.600000	 6.300000
0.102929	 228.700000	 1.100000
0.087665	 230.800000	 2.000000
0.069877	 207.900000	 1.400000
0.049849	 231.500000	 1.900000
0.048285	 239.200000	 1.600000
0.037873	 223.500000	 1.600000
0.044646	 230.000000	 2.100000
0.045776	 209.300000	 4.100000
0.052725	 228.900000	 2.000000
0.059456	 241.600000	 2.600000
0.073714	 248.400000	 2.300000
0.077115	 266.100000	 3.600000
0.093848	 238.000000	 5.000000
0.112897	 245.600000	 2.600000
0.116025	 246.900000	 2.200000
0.122800	 244.900000	 1.700000
0.126347	 219.600000	 0.700000
0.130216	 214.600000	 1.400000
0.131253	 249.300000	 2.400000
0.132998	 227.600000	 2.800000
0.153489	 234.600000	 4.400000
0.165514	 256.600000	 0.400000
0.206968	 228.700000	 5.200000
0.210128	 224.800000	 1.300000
0.212702	 249.000000	 0.200000
0.246027	 247.100000	 2.700000
0.267854	 237.100000	 4.700000
0.353752	 238.800000	 0.800000
0.536773	 235.000000	 1.000000
0.392152	 223.400000	 1.300000
0.357701	 222.100000	 7.600000
0.303869	 237.900000	 1.000000
0.300506	 223.900000	 1.100000
0.275191	 224.000000	 2.000000
0.224294	 240.500000	 0.600000
0.214511	 217.500000	 1.500000
0.214697	 231.200000	 0.400000
0.211711	 227.300000	 0.500000
0.199007	 226.000000	 0.400000
0.196015	 223.600000	 4.500000
0.194031	 227.300000	 3.000000
0.152587	 240.700000	 1.100000
0.116664	 227.000000	 2.800000
0.095676	 231.100000	 4.000000
0.088287	 219.100000	 2.200000
0.088079	 230.700000	 2.800000
0.081221	 251.700000	 1.900000
0.080488	 223.700000	 1.300000
0.078650	 216.600000	 0.400000
0.076479	 226.200000	 6.600000
0.075635	 241.500000	 3.300000
0.070672	 242.300000	 1.500000
0.059802	 250.300000	 1.000000
0.048669	 233.600000	 1.500000
0.043819	 225.600000	 2.000000
0.047187	 244.300000	 1.000000
0.056793	 217.900000	 1.600000
0.065074	 239.900000	 1.100000
0.068785	 234.500000	 0.900000
0.067393	 243.500000	 1.300000
0.079662	 227.200000	 4.100000
0.102593	 253.700000	 5.700000
0.112136	 233.800000	 3.900000
0.116635	 226.500000	 5.100000
0.127601	 227.500000	 4.400000
0.134893	 241.800000	 2.500000
0.150713	 253.200000	 4.000000
0.157655	 237.900000	 1.800000
0.164023	 202.600000	 1.700000
0.185020	 248.500000	 2.300000
0.197353	 238.400000	 0.500000
0.207931	 248.700000	 4.800000
0.251390	 234.800000	 1.000000
0.260148	 256.300000	 2.500000
0.310201	 241.300000	 3.500000
0.341903	 210.900000	 0.700000
0.304223	 218.800000	 7.100000
0.301048	 211.000000	 0.500000
0.265982	 232.600000	 4.700000
0.238374	 223.500000	 2.900000
0.228025	 218.700000	 2.700000
0.216494	 216.700000	 3.700000
0.214835	 233.400000	 2.100000
0.211469	 211.900000	 3.900000
0.201277	 235.500000	 1.000000
0.192880	 211.800000	 2.500000
0.178398	 234.700000	 5.200000
0.179085	 227.800000	 3.000000
0.162072	 232.400000	 3.600000
0.143399	 229.100000	 4.900000
0.112647	 222.000000	 1.000000
0.114039	 243.600000	 0.200000
0.094377	 232.700000	 1.100000
0.084829	 256.900000	 0.500000
0.082425	 232.800000	 2.000000
0.084887	 212.500000	 2.400000
0.076874	 219.300000	 3.800000
0.076036	 253.500000	 1.300000
0.073403	 240.700000	 1.500000
0.059170	 229.400000	 1.200000
0.059381	 219.500000	 0.300000
0.062914	 255.600000	 1.700000
0.064848	 229.800000	 4.700000
0.089401	 242.400000	 4.100000
0.097152	 226.500000	 1.100000
0.101844	 249.000000	 1.200000
0.111439	 248.200000	 0.200000
0.117435	 226.600000	 0.200000
0.132989	 244.300000	 1.800000
0.147752	 243.600000	 1.900000
0.147536	 230.200000	 0.900000
0.147973	 240.400000	 1.400000
0.150651	 241.100000	 2.700000
0.195070	 232.800000	 9.800000
0.196211	 235.900000	 6.100000
0.202453	 237.900000	 1.200000
0.231822	 226.900000	 7.400000
0.256673	 240.100000	 3.400000
0.258428	 239.800000	 2.200000
0.309222	 249.000000	 2.400000
0.318245	 248.600000	 1.300000
0.608065	 218.600000	 1.900000
0.491139	 313.100000	 91.900000
0.418493	 244.200000	 1.700000
0.408136	 235.700000	 2.200000
0.340018	 234.200000	 2.300000
0.317835	 231.400000	 2.600000
0.266670	 212.200000	 0.500000
0.256853	 220.900000	 0.900000
0.211872	 221.200000	 5.100000
0.210731	 220.700000	 0.500000
0.204924	 238.100000	 1.000000
0.193600	 221.400000	 1.600000
0.171033	 236.000000	 4.300000
0.153759	 238.600000	 2.900000
0.108292	 216.300000	 6.400000
0.107320	 208.400000	 4.100000
0.107122	 227.500000	 2.300000
0.106118	 222.500000	 2.400000
0.104196	 214.100000	 4.700000
0.096294	 223.100000	 0.300000
0.084146	 225.500000	 0.800000
0.084256	 219.800000	 1.500000
0.079969	 212.900000	 2.200000
0.074175	 243.700000	 2.600000
0.072057	 235.100000	 2.200000
0.070288	 215.700000	 2.900000
0.061815	 229.500000	 2.600000
0.065394	 233.400000	 1.700000
0.062010	 249.400000	 2.400000
0.065186	 225.200000	 1.400000
0.066606	 250.000000	 2.100000
0.076889	 233.100000	 2.300000
0.078939	 243.300000	 2.100000
0.085603	 231.900000	 0.900000
0.095399	 227.400000	 1.500000
0.130323	 215.400000	 3.400000
0.167250	 226.300000	 0.000000
0.193147	 209.000000	 3.500000
0.231799	 213.800000	 1.000000
0.248105	 244.900000	 2.000000
0.262117	 229.300000	 1.400000
0.262679	 231.700000	 5.500000
0.277101	 230.700000	 3.000000
0.296635	 240.800000	 2.700000
0.301023	 222.200000	 1.400000
0.236272	 233.700000	 5.000000
0.203485	 221.700000	 0.700000
0.178896	 219.000000	 1.400000
0.170994	 237.100000	 2.500000
0.165379	 231.500000	 2.900000
0.147281	 256.100000	 6.800000
0.099525	 206.900000	 2.600000
0.098351	 227.900000	 1.300000
0.100260	 215.300000	 7.000000
0.094332	 246.500000	 2.000000
0.090355	 237.400000	 2.000000
0.082630	 252.300000	 6.000000
0.081934	 226.200000	 1.300000
0.077624	 254.700000	 1.600000
0.074513	 229.400000	 2.600000
0.077610	 211.300000	 1.400000
0.075284	 236.900000	 2.500000
0.072497	 236.100000	 2.000000
0.071642	 238.500000	 4.400000
0.069641	 248.000000	 3.900000
0.066895	 233.500000	 1.500000
0.072985	 226.500000	 1.200000
0.074846	 234.400000	 2.900000
0.076894	 240.200000	 4.600000
0.077701	 233.000000	 2.900000
0.083345	 223.800000	 3.100000
0.096383	 230.300000	 1.300000
0.112365	 220.200000	 3.600000
0.114761	 228.400000	 2.100000
0.118568	 213.000000	 10.000000
0.140012	 245.700000	 1.600000
0.159311	 255.600000	 1.500000
0.172849	 225.500000	 4.100000
0.176027	 255.300000	 6.300000
0.195589	 236.400000	 6.100000
0.242094	 236.500000	 2.800000
0.313520	 246.200000	 1.000000
0.323935	 230.100000	 4.200000
0.379925	 240.300000	 1.500000
0.272570	 229.100000	 2.100000
0.262382	 217.700000	 1.800000
0.255187	 229.700000	 1.700000
0.222293	 233.900000	 1.000000
0.200632	 221.000000	 1.300000
0.198852	 218.200000	 1.500000
0.194626	 238.400000	 4.700000
0.190052	 213.000000	 5.100000
0.143733	 224.800000	 1.900000
0.139011	 232.500000	 1.700000
0.123968	 233.100000	 2.900000
0.108875	 233.000000	 6.300000
0.101336	 224.500000	 1.200000
0.080088	 220.600000	 2.300000
0.110555	 241.800000	 1.600000
0.153086	 263.400000	 1.800000
0.201749	 254.900000	 1.200000
0.233642	 243.700000	 7.700000
0.270163	 238.600000	 1.500000
0.289099	 239.000000	 1.400000
0.297510	 235.700000	 1.200000
0.313532	 245.500000	 2.600000
0.351747	 244.300000	 1.300000
0.343443	 243.200000	 0.800000
0.283467	 237.100000	 1.500000
0.250550	 225.400000	 2.200000
0.213658	 224.800000	 1.000000
0.180161	 216.400000	 2.700000
0.175687	 236.200000	 2.400000
0.149706	 229.000000	 0.000000
0.115934	 232.300000	 2.000000
0.113612	 225.400000	 4.700000
0.106770	 230.300000	 0.700000
0.094668	 212.100000	 0.000000
0.087285	 249.800000	 2.100000
0.085698	 229.000000	 1.800000
0.085033	 226.100000	 2.800000
0.101250	 233.700000	 2.000000
0.112985	 231.000000	 1.100000
0.122555	 228.200000	 0.600000
0.126557	 248.000000	 4.700000
0.131488	 234.100000	 3.100000
0.138327	 232.700000	 2.000000
0.151344	 199.700000	 0.000000
0.185391	 235.500000	 1.100000
0.203563	 250.800000	 2.000000
0.345694	 223.300000	 3.800000
0.406008	 244.800000	 1.700000
0.368599	 254.100000	 0.300000
0.300229	 214.500000	 0.800000
0.247194	 216.000000	 0.100000
0.217383	 239.500000	 1.100000
0.212792	 226.700000	 0.800000
0.205945	 234.100000	 2.600000
0.185146	 224.300000	 2.300000
0.175627	 223.900000	 1.400000
0.139834	 230.700000	 3.300000
0.130491	 206.600000	 2.400000
0.117793	 221.500000	 2.300000
0.103983	 230.100000	 0.500000
0.092220	 217.300000	 1.500000
0.093626	 253.100000	 0.900000
0.090538	 225.400000	 0.900000
0.092830	 239.600000	 0.900000
0.094460	 234.200000	 1.500000
0.097855	 207.400000	 1.700000
0.099822	 216.100000	 1.500000
0.109750	 233.900000	 1.100000
0.144120	 221.400000	 3.200000
0.152580	 241.900000	 2.600000
0.179802	 233.300000	 1.900000
0.193157	 235.900000	 5.500000
0.201146	 240.900000	 1.000000
0.212063	 230.900000	 3.300000
0.266417	 223.700000	 0.900000
0.288775	 220.700000	 1.100000
0.269657	 224.800000	 0.300000
0.260433	 228.300000	 1.000000
0.223168	 222.100000	 1.800000
0.190934	 222.100000	 2.900000
0.188326	 219.900000	 2.100000
0.182993	 228.400000	 1.800000
0.172855	 225.300000	 1.600000
0.171699	 245.500000	 2.000000
0.171435	 214.600000	 1.000000
0.137310	 232.200000	 0.700000
0.108036	 253.200000	 1.400000
0.099720	 216.700000	 3.800000
0.102962	 242.300000	 3.600000
0.105612	 262.000000	 4.600000
0.120413	 241.400000	 2.300000
0.134602	 235.900000	 0.900000
0.135980	 223.700000	 2.400000
0.135870	 243.400000	 2.800000
0.162269	 241.100000	 7.500000
0.165619	 240.100000	 1.400000
0.173122	 234.300000	 2.900000
0.194180	 218.200000	 2.900000
0.192832	 242.400000	 1.500000
0.223329	 228.700000	 1.900000
0.467103	 226.100000	 0.900000
0.381497	 234.500000	 1.900000
0.318673	 212.800000	 0.900000
0.261437	 225.800000	 0.600000
0.244014	 240.400000	 2.900000
0.221347	 235.400000	 1.700000
0.201713	 232.100000	 0.600000
0.204441	 211.600000	 4.400000
0.174961	 227.200000	 1.500000
0.174031	 231.800000	 1.300000
0.166426	 224.400000	 1.800000
0.155159	 233.800000	 3.800000
0.130510	 237.700000	 2.500000
0.112911	 228.000000	 1.400000
0.113780	 235.900000	 2.100000
0.107935	 239.000000	 4.100000
0.107402	 239.900000	 0.100000
0.110978	 224.400000	 1.300000
0.114799	 246.500000	 1.300000
0.113998	 225.900000	 2.100000
0.122259	 229.400000	 1.500000
0.124070	 242.500000	 1.400000
0.145183	 248.300000	 3.200000
0.159909	 240.600000	 2.300000
0.165172	 239.900000	 9.400000
0.169988	 246.600000	 3.200000
0.175945	 221.200000	 4.900000
0.182688	 257.700000	 1.200000
0.218259	 239.900000	 1.400000
0.301949	 236.300000	 2.200000
0.190053	 223.100000	 1.200000
0.179711	 228.500000	 1.100000
0.140999	 219.500000	 1.600000
0.132830	 231.300000	 1.900000
0.167057	 245.600000	 1.200000
0.168905	 263.400000	 2.000000
0.199500	 223.000000	 3.400000
0.270043	 234.600000	 7.100000
0.300247	 236.900000	 3.300000
0.304052	 243.700000	 2.900000
0.359624	 217.100000	 4.700000
0.380104	 232.800000	 2.500000
0.414762	 231.200000	 1.300000
0.358763	 225.300000	 1.800000
0.314140	 253.000000	 3.300000
0.258474	 232.500000	 5.800000
0.236813	 234.900000	 1.600000
0.198799	 225.400000	 5.500000
0.190120	 210.200000	 1.900000
0.158936	 251.600000	 3.700000
0.152693	 260.100000	 1.300000
0.148512	 223.600000	 1.600000
0.126691	 243.300000	 1.200000
0.186611	 239.600000	 3.000000
0.203278	 235.900000	 1.400000
0.228449	 234.100000	 4.300000
0.229609	 242.500000	 1.200000
0.252551	 225.900000	 1.200000
0.283210	 254.400000	 10.400000
0.324200	 243.500000	 5.900000
0.314798	 213.800000	 3.100000
0.238961	 221.000000	 5.200000
0.209556	 246.700000	 1.300000
0.158510	 238.900000	 2.500000
0.151810	 237.800000	 0.700000
0.151544	 229.900000	 1.300000
0.137576	 248.600000	 7.000000
0.135333	 230.800000	 2.000000
0.136181	 225.500000	 1.100000
0.132616	 213.100000	 1.400000
0.133775	 216.400000	 2.000000
0.132565	 235.800000	 3.500000
0.127596	 230.000000	 1.700000
0.132656	 231.500000	 0.900000
0.139445	 221.600000	 3.800000
0.144214	 233.800000	 1.900000
0.145100	 232.000000	 5.900000
0.158339	 224.600000	 2.800000
0.159395	 234.900000	 1.900000
0.167073	 214.300000	 1.700000
0.176568	 214.700000	 1.200000
0.181859	 220.100000	 1.700000
0.319954	 249.500000	 1.100000
0.334997	 238.500000	 2.000000
0.337491	 242.800000	 3.100000
0.385011	 237.000000	 1.900000
0.553823	 237.700000	 0.300000
0.382875	 242.900000	 1.500000
0.338245	 236.400000	 4.800000
0.332876	 212.500000	 0.400000
0.271906	 237.600000	 7.900000
0.267381	 243.800000	 1.500000
0.253292	 220.800000	 0.000000
0.236561	 231.300000	 1.500000
0.228584	 228.500000	 1.400000
0.187030	 229.100000	 0.400000
0.168965	 237.700000	 0.300000
0.170369	 252.700000	 1.100000
0.155909	 228.600000	 1.400000
0.138843	 236.000000	 2.700000
0.138325	 243.500000	 1.500000
0.141460	 231.300000	 11.000000
0.137163	 227.000000	 4.500000
0.138223	 226.600000	 0.800000
0.135171	 242.700000	 1.700000
0.141486	 248.600000	 1.100000
0.154234	 249.800000	 2.100000
0.151287	 247.200000	 2.900000
0.168053	 247.100000	 2.000000
0.176397	 241.500000	 3.800000
0.186769	 239.700000	 3.400000
0.247233	 243.100000	 4.200000
0.258594	 228.600000	 9.100000
0.278556	 245.700000	 1.600000
0.345936	 233.600000	 2.800000
0.306105	 234.700000	 0.600000
0.268536	 246.100000	 0.200000
0.223766	 238.900000	 2.800000
0.186840	 228.400000	 8.400000
0.150526	 228.100000	 2.300000
0.148344	 224.600000	 3.000000
0.150696	 236.300000	 2.200000
0.154329	 243.200000	 1.400000
0.161816	 232.600000	 2.800000
0.165458	 232.400000	 1.000000
0.379990	 225.700000	 3.400000
0.322727	 227.300000	 8.100000
0.283264	 235.400000	 7.200000
0.213441	 243.900000	 6.000000
0.162223	 236.600000	 2.600000
0.156879	 231.600000	 2.400000
0.151610	 238.100000	 1.400000
0.151805	 242.700000	 1.500000
0.152215	 245.900000	 3.100000
0.162618	 242.500000	 1.200000
0.160983	 239.000000	 1.000000
0.260289	 236.800000	 2.600000
0.289887	 226.500000	 3.800000
0.312878	 228.200000	 6.800000
0.629076	 223.900000	 0.300000
0.318420	 233.300000	 1.900000
0.311137	 212.300000	 12.100000
0.244754	 229.500000	 0.200000
0.171995	 231.300000	 1.700000
0.172278	 219.800000	 5.200000
0.162606	 227.900000	 1.400000
0.160313	 213.100000	 1.900000
0.158031	 219.100000	 1.200000
0.171298	 238.400000	 1.400000
0.176840	 219.000000	 1.900000
0.222797	 232.800000	 1.000000
0.232719	 225.900000	 1.000000
0.262624	 240.100000	 2.800000
0.276461	 229.200000	 7.300000
0.352249	 231.800000	 1.300000
0.365472	 220.900000	 1.300000
0.209040	 220.900000	 5.200000
0.167769	 227.500000	 1.300000
0.172774	 232.100000	 1.900000
0.191080	 247.200000	 1.200000
0.210482	 224.700000	 4.900000
0.283030	 241.100000	 2.300000
0.331708	 241.000000	 1.200000
0.388918	 236.900000	 1.400000
0.258241	 126.800000	 78.600000
0.196584	 231.200000	 0.900000
0.176813	 227.600000	 2.100000
0.173114	 241.800000	 2.100000
0.181201	 246.300000	 2.700000
0.186381	 225.900000	 5.500000
0.206799	 232.800000	 1.100000
0.234195	 241.300000	 3.000000
0.259869	 250.000000	 2.700000
0.425523	 242.200000	 1.000000
0.305309	 228.400000	 0.600000
0.302083	 243.700000	 2.500000
0.291910	 230.100000	 3.700000
0.279825	 240.400000	 0.700000
0.261162	 238.500000	 2.300000
0.234361	 241.300000	 1.400000
0.205620	 230.400000	 1.200000
0.290612	 228.400000	 3.700000
0.296598	 244.000000	 1.200000
0.301757	 224.700000	 0.900000
0.310132	 228.100000	 3.200000
0.305201	 233.200000	 5.100000
0.284574	 225.100000	 1.200000
0.188248	 244.300000	 2.000000
0.193358	 233.500000	 1.300000
0.255974	 242.100000	 1.900000
0.263217	 230.200000	 2.000000
0.322489	 225.100000	 3.200000
0.336395	 221.300000	 1.200000
0.273027	 247.000000	 0.800000
0.273710	 221.500000	 2.400000
0.221781	 231.300000	 1.800000
0.214976	 211.400000	 6.300000
0.211039	 225.600000	 2.400000
0.201451	 231.600000	 2.300000
0.267840	 233.800000	 1.500000
0.293312	 232.200000	 5.700000
0.412849	 230.200000	 3.600000
0.321437	 240.700000	 4.600000
0.308377	 231.800000	 0.900000
0.287685	 247.900000	 2.700000
0.279243	 236.100000	 1.200000
0.274505	 180.500000	 73.000000
0.239332	 235.500000	 7.700000
0.230665	 226.100000	 3.500000
0.212879	 232.800000	 1.400000
0.202563	 229.000000	 0.700000
0.210270	 235.800000	 1.500000
0.298102	 227.000000	 6.500000
0.312626	 239.200000	 1.100000
0.431324	 238.100000	 2.600000
0.369877	 230.500000	 1.600000
0.218270	 237.100000	 3.200000
0.270286	 228.100000	 1.800000
0.280064	 252.100000	 1.400000
0.291687	 223.100000	 2.500000
0.335776	 226.400000	 6.800000
0.336484	 246.800000	 1.900000
0.333340	 230.400000	 4.200000
0.222611	 224.300000	 1.800000
0.241479	 221.800000	 3.000000
0.288589	 241.300000	 2.300000
0.291130	 231.100000	 1.900000
0.491089	 240.600000	 1.200000
0.266623	 233.400000	 1.800000
0.252190	 233.000000	 1.400000
0.311087	 236.500000	 5.700000
0.361218	 234.400000	 9.100000
0.381885	 241.700000	 2.700000
0.438639	 220.200000	 3.700000
0.417714	 129.400000	 85.600000
0.374870	 229.600000	 1.600000
0.305000	 230.200000	 1.500000
0.235248	 226.400000	 2.200000
0.319464	 244.100000	 1.700000
0.246796	 238.700000	 1.200000
0.247383	 253.700000	 1.500000
0.273039	 220.900000	 7.900000
0.348532	 229.900000	 1.600000
0.534246	 237.300000	 1.200000
0.439959	 243.000000	 2.100000
0.255721	 222.300000	 1.000000
0.293302	 227.000000	 1.100000
0.298879	 236.000000	 2.300000
0.300165	 243.700000	 6.600000
0.321421	 228.800000	 1.800000
0.400962	 236.000000	 4.600000
0.297228	 239.300000	 2.800000
0.276179	 219.200000	 1.000000
0.261271	 233.000000	 3.700000
0.260550	 245.100000	 1.800000
0.267656	 230.000000	 4.900000
0.271902	 232.100000	 2.300000
0.277759	 221.500000	 2.200000
0.283396	 235.100000	 2.100000
0.300546	 243.800000	 7.000000
0.381237	 234.600000	 3.700000
0.676155	 239.300000	 2.200000
0.270481	 210.500000	 2.500000
0.422181	 216.000000	 1.200000
0.406401	 231.000000	 0.500000
0.302566	 230.600000	 1.500000
0.295157	 241.500000	 1.400000
0.284193	 224.500000	 2.900000
0.344958	 226.500000	 2.100000
0.290066	 237.600000	 1.300000
0.289339	 236.500000	 1.200000
0.424939	 238.200000	 1.400000
0.348816	 234.600000	 0.900000
0.299286	 234.300000	 1.500000
0.303148	 247.000000	 3.000000
0.309473	 236.300000	 2.700000
0.315139	 236.000000	 3.500000
0.332676	 233.900000	 2.400000
0.383455	 239.000000	 1.200000
0.389036	 227.500000	 2.500000
0.515413	 224.300000	 1.300000
0.451319	 235.600000	 3.500000
0.337455	 233.800000	 2.100000
0.306284	 263.100000	 9.700000
0.313823	 246.100000	 2.600000
0.453709	 234.900000	 1.700000
0.324507	 236.300000	 1.000000
0.390420	 233.400000	 1.100000
0.505917	 233.700000	 1.500000
0.489481	 231.000000	 1.600000
0.389018	 240.300000	 9.800000
0.405242	 241.400000	 2.700000
0.342854	 220.200000	 1.700000
0.375337	 239.800000	 1.300000
0.353041	 229.800000	 2.600000
0.365874	 229.600000	 1.600000
0.404056	 222.600000	 2.100000
0.445520	 226.700000	 1.600000
0.395834	 229.400000	 2.000000
0.443280	 228.800000	 1.300000
0.417176	 234.700000	 1.300000
0.484745	 228.300000	 3.400000
0.438490	 226.500000	 1.600000
0.538632	 227.800000	 2.200000
0.089588	 249.300000	 1.200000
0.143571	 253.800000	 1.300000
0.097191	 214.400000	 1.800000
0.130001	 244.900000	 1.100000
0.200486	 233.300000	 2.900000
